Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),DWT_CONV_CFLUX_DRIBBLED (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),FRAC_VEG,AREA (km^2),BARE_AREA (km^2),FOREST_AREA (km^2),SHRUB_AREA (km^2),GRASS_AREA (km^2),CROP_AREA (km^2),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2054,12,0.6031205386787388,0.0,13.678208747611327,14.109373411575543,4.198294385509407,-0.1741275486136865,0.7300228948479658,-0.5573728695418632,0.5558952230560126,0.43116519773670475,4.629460034899756,0.23584016811412967,0.1169754401955459,1.0016048588564146,1.0659774103750197,100183.20162115981,53.538507419315785,582.5457658283851,0.0070074882504223175,300.72247095614875,3125.77748583004,2080.509142178722,33.048249803528115,857.2036097042379,489.9975091899045,595.8237302760181,0.9406874212109123,11114.035830062643,36235105.39076172,46696714.33056196,11685190.37108071,26508660.620787743,19724732.279655565,44.82374994643728,55.558082010193296,0.10492901166089566,7.13719607218204,13.344321315671142,11.113815440980124,6.192437397021351,-4.45418743760793,14900.121597815056,17210.961195965505,3033.261576305152,6883.003954838869,309.3263338044582,107.62395704047353
2055,1,0.6151853618712162,0.0,12.017904079036681,12.695662241208739,3.5208170339479703,-0.2645732508781879,0.733181629377305,-0.47003201392459804,0.46860845542743357,0.6777592391684891,4.1985764269730925,0.37958746912277547,0.10915982911697902,0.8100554806471478,1.0074651570079696,93845.15698620601,50.5260016375101,549.5630555893326,0.006293686522652074,280.6043846276485,2927.360142780092,1949.1055821921873,30.939915104040395,801.7624858660779,458.34732617728815,557.4540870254801,0.8812289094659961,10411.54527365173,33943080.82846659,43752144.447294936,10946751.151024785,24832762.45493168,18472855.478975575,42.608103770127904,52.13237944308776,0.11487601079441642,6.614965505333842,12.58889626347541,10.415587944284344,5.693785915500587,-3.5471843503586253,13977.252357637086,16133.7824548351,2849.3203727761734,6506.613247715783,289.462494956144,101.47032472934391
2055,2,0.05134965844888168,0.0,11.72245511577118,11.954284815103005,3.3746932769669167,0.33703956127745266,0.18065492388093835,-0.5190886341390076,0.5176944667501389,0.23182903663474635,3.606522092702637,0.5379137964382017,0.10433152139587286,0.8138275781464759,0.9609509686347564,99276.93233738166,53.309648551081246,581.0839763220407,0.0069403462976256195,297.38360888128045,3102.1799819303565,2065.5629188587695,33.33073329655758,848.9530721848952,485.34557883165604,590.5476521671038,0.9338534276452758,11033.29354772923,35968059.51371678,46372447.498774715,11600395.093425442,26313964.070192836,19572271.552593794,41.8957813855087,52.0939097418713,0.08427419685949694,6.455202026490274,13.831361757833921,9.724373661351468,6.701915475149845,-2.2913263850637873,14821.318463452972,17107.859173280984,3016.398863360676,6904.308478482999,306.9650064946756,100.52916735072976
2055,3,0.055718584375634386,0.0,13.402768123076918,13.033282594730114,3.986193418966573,0.6676643334426672,0.19643182143736435,-0.865646729962378,0.8640959338658698,-0.3694847648433378,3.616708855045201,0.27459345965298987,0.11374585254676033,0.988639664345868,1.0474005789808711,97764.38891075329,52.477847101052134,573.1162723957511,0.007377140072873594,295.20641046709835,3057.6642930378753,2036.4240888725988,33.10193546966621,835.937943785258,478.19822166127796,582.0503175271512,0.9206401612851492,10877.18141903767,35457162.251107454,45723756.026008174,11436193.482566237,25939926.231420588,19291663.703829855,45.02834586969428,52.26698261063593,0.13684119770319583,7.621760181013871,18.760605819837277,10.2591757119714,10.65067517502237,-2.2493151790057273,14629.383897082967,16875.940717300982,2974.057320525198,6800.397450708065,303.2856692492943,105.05392985904729
2055,4,0.05355589723344021,0.0,13.996795955511791,13.636110133405477,4.47312319901909,0.49677461208342516,0.1895585444135708,-0.6878061642383543,0.6863331370186926,-0.3606843417552508,4.112438311871342,0.11910649477119147,0.11037891952102566,1.3340923768551223,1.0146856766266124,97906.8608224987,52.579013714128834,574.8316718302127,0.007888287711062425,298.66173010875264,3062.2563649394397,2040.1769415885944,32.623979150771845,837.017776208815,478.908994854375,583.1499509322881,0.9222614701723537,10896.336862873408,35517552.919666655,45811978.025412485,11456265.6969281,25983829.27454912,19321830.214333978,46.02772226877027,50.246925515763884,0.11660656589395708,7.43572775060857,15.451712547848022,9.66379798080043,8.29167006267846,-2.730346519101063,14673.063822485512,16915.85965028402,2981.5982840074234,6798.491957544541,304.86413557397594,103.82698210103668
2055,5,0.055972717095521804,0.0,16.377805208635557,17.83975025326767,5.32840218288064,-1.3577170161686574,0.19884580678617036,1.157463158476494,-1.1588711683374235,1.4619458655333877,6.790347555873264,0.09656365295801422,0.11685927737356533,2.051732399060148,1.058224321671018,99889.01483823509,53.627195251815444,586.3449987444654,0.008512874976883982,307.22504614741047,3122.0301064800824,2080.3934448730547,31.997027093113957,854.3629373029489,488.55325482280074,595.3003786855568,0.9403584597117652,11110.14921501306,36212394.28779208,46718778.399703525,11680996.185021961,26491880.729143843,19697088.91299186,46.15276461737628,55.5625962708618,0.1490844780907551,6.402600202240594,-8.31032581047777,9.970906676940293,-13.91157367115289,-3.5895616850773377,14967.23118462017,17257.942248743282,3039.7234846670867,6912.390563307872,311.7743747889156,108.26704556856943
2055,6,0.05132614638268664,0.0,16.4503673948907,21.36578987664086,4.906964901189095,-4.781850415832083,0.18158146087327046,4.599095637921108,-4.600268992489345,4.915423682727202,9.822388283672039,0.12300075638369828,0.10710952201463174,1.6828477601818008,0.973783934992264,94233.83988324585,49.98122293369,548.1872760162116,0.009030737427341253,292.6770643609473,2952.2810291953674,1965.7026069584172,28.957342797341838,811.1089723430345,462.6301950922638,563.3478155385599,0.8885004842344054,10497.457491349986,34213417.77763775,44149800.23171997,11036758.73751525,25029218.426071234,18607184.95185548,45.93874196695903,50.281478140500354,0.12197854948599929,4.784069532414049,-52.43036082156895,9.07131767582401,-55.38394874902304,-3.5189603386733035,14111.399157256414,16315.700378711059,2847.674350554346,6517.355570126805,295.2482653570441,101.12626818935946
2055,7,0.05649908020985741,0.0,18.049551718944155,23.042681085408827,5.059830882638413,-4.287689031614313,0.19725096291346972,4.089211198542318,-4.090438312756971,4.993129366464671,10.052960899919428,0.6075007731430825,0.11619343477653082,1.2906910802123286,1.1293381705520795,98881.03481337421,51.92355269543183,569.8256747191052,0.010155665904886785,309.19915270823526,3101.2387118527827,2061.5196887506627,30.344222715291846,855.8853532131069,486.4706022212039,591.2373477784636,0.9319035599143533,11010.256246138166,35882663.35929747,46314295.6934004,11575834.927098325,26250095.511100717,19512295.10923709,47.88282871459825,57.70954009370544,0.05649792041492905,4.871284129925934,-45.17150315282336,9.844804165677935,-48.42894442616058,-3.3734013377820204,14744.286618821274,17122.657348397817,2958.3844289169024,6824.033131576781,310.3109646766816,110.52015085864457
2055,8,0.056852436613751604,0.0,17.405978840669516,19.35585699429736,4.944609686627488,-1.3530014840676376,0.19680976528371,1.1549431418873377,-1.1561916579361118,1.9498781536278473,6.894487840255335,0.49093806673077817,0.1158704267074491,1.1412196877838705,1.1649524453174105,98591.60235369549,51.71768226968372,567.890837058847,0.010371034683692496,308.145312275199,3095.2848337791766,2055.730231425397,30.83771250292209,855.7386305601193,485.64055779058094,589.6028601843922,0.9293648380562222,10980.261749499196,35782808.973352976,46196015.65224868,11544230.38851036,26176763.838230368,19455238.413223006,49.184509344746004,54.96045460480322,0.07765715543453586,5.149728147044172,-7.996410942142693,9.842549620444887,-13.395778112119624,-3.051445887615028,14679.518470754563,17086.121027254292,2939.379192194995,6802.150014498595,309.4103983391907,109.37234925202794
2055,9,0.052896079743404455,0.0,15.054053719534284,14.745825529571764,4.38696516559861,0.5750743253280427,0.18207697019070168,-0.75836434650238,0.7571512955187444,-0.30822644405219884,4.078739078237768,0.23285100857498844,0.10718755484651324,1.0309993197580505,0.9995307317114781,94334.08043839307,49.68599850608097,544.3576339936687,0.008751941673747595,292.34768138717084,2960.7062254566345,1966.066842226705,29.1078404466841,819.2378729950311,464.77210266149893,563.8238350964793,0.888877519139374,10501.912084181267,34221971.12574939,44190933.89043199,11041247.491091581,25034671.576218892,18604008.968632735,42.70181666107646,49.36526653745315,0.0967459500028552,5.391813091548982,15.23618227031905,9.064515212071232,9.02365238672187,-3.1046939553361206,14044.412596455611,16351.255865192727,2816.5202961416085,6486.893681811609,295.1237343839283,97.55564224008145
2055,10,0.05604984732496151,0.0,15.41077110538175,13.6219949442366,5.033500481617191,1.981688933011348,0.1920982461632082,-2.1751320863303363,2.173787258478004,-1.7887734648279552,3.244726858182342,0.17945029802587462,0.11321960801394974,1.2989134563846987,1.0272147719245157,96441.56700301773,51.26127895877855,560.79738505506,0.00821463845474881,296.032340019539,3024.403436692005,2009.400202380837,30.30802845846311,835.260917023496,474.5065681657358,576.3965087196627,0.9084364923291228,10732.99748399482,34972974.69177533,45170907.022338375,11284133.822864007,25583783.332464796,19009623.606279913,43.06915818415248,55.51319741590674,0.09248860049723953,6.972800359797446,32.845858562117954,9.77215090423345,25.912804445179464,-3.9665330033776867,14379.470454435475,16720.805231338676,2892.179054838199,6596.61854076659,300.7040959648958,105.64764456035388
2055,11,0.05462656673107522,0.0,14.001473296611968,12.679582194183894,4.564856630355172,1.917296179261972,0.18731469997409672,-2.105987317915492,2.1046111118866992,-1.321892653432275,3.242963666722057,0.5524413685998977,0.11063181140389093,1.0312603676719831,1.0182543443825156,97582.64330401506,52.32241084000603,570.9675968617873,0.007525418877255194,295.99608463770744,3054.0617971366632,2030.8648729542472,32.93411481112864,839.3591323555914,478.0247452499767,582.588316612191,0.9179645830376435,10845.569991226042,35337744.781579934,45652349.67259477,11402419.524277376,25850349.05604944,19205215.432241175,44.10688625767736,53.40821578996444,0.09447222931753468,7.709151474316532,31.869317931048492,9.908337113136792,24.795187745237676,-4.21741601008122,14564.217481582657,16906.31278913748,2940.232946567933,6643.4044168580895,302.8591495446379,105.31872575127588
2055,12,0.6690849852711748,0.0,13.052738325825441,12.919650988192231,4.0780712991709,0.437719367491318,0.7880801253554613,-1.2272488323492177,1.225799570688742,-0.1330862186549974,3.944985829744793,0.28196812836938445,0.1108962579558224,0.9012802426888741,1.014537729548754,94838.32958519801,50.94973193429962,555.2939906280195,0.006840251123812462,285.0145494653634,2965.480170060145,1973.0213324197139,32.87939890007178,813.0233468552449,463.59504844586763,565.832570141154,0.8916949044898586,10535.198934867623,34324510.214248784,44353289.117201224,11076048.510111783,25108873.888467975,18651961.21827556,43.17671080870904,53.169149746194556,0.09362610333932467,7.062827669889504,21.571957926407077,10.452524385040547,14.07665931856616,-4.035858336171784,14170.458939016713,16432.78445173205,2864.386624247728,6503.724899823802,293.36087153618064,103.50231432813241
2056,1,0.665111582911878,0.0,12.933875505457175,13.030591100158631,3.8545687385965426,0.34595902947402907,0.7917362216902519,-1.1392392110108691,1.1376950510502433,0.09671586485540783,3.9512846534804593,0.4195297947786114,0.11361632581371478,0.8637204428810205,1.0415186436120063,97579.340507908,52.89500880542894,575.9736639542828,0.006819202929263274,291.83318976318395,3047.8608706324067,2029.041716934333,33.73395155530844,833.9489789800047,475.82698648352783,580.9717156551948,0.9169381741689498,10833.443173448177,35294034.77805037,45616092.54157419,11389596.467772473,25818559.527286936,19176109.564041466,44.73508074770203,59.69833142750789,0.12871845401274806,6.927093011391744,21.372879661406138,10.758993656025122,13.63641722616695,-3.522772367217287,14599.750466452286,16909.022980754962,2957.745687157787,6744.412954892508,301.3012538394043,111.48922364061441
2056,2,0.046073901296324674,0.0,11.969182287138713,11.716741004285065,3.4326151760707218,0.6701959225077684,0.175320926910458,-0.8469821188860418,0.8455168864527133,-0.25244054216391143,3.180174782044757,0.39168650885261697,0.10497467855734255,0.759626652946349,0.9680831128661119,99890.36739107259,53.91148548626812,587.713778954013,0.0072322049462253,299.6764345343699,3121.9226177452338,2078.812161741025,34.523526642219664,853.6533878614702,487.2721746891742,594.9739771804198,0.939382566037339,11098.61922426444,36155757.004655026,46738985.74903154,11668436.41422285,26450107.79104278,19641738.299590822,41.31048791667213,52.79690003961221,0.07131180665493056,6.418873583847406,17.922227727907128,9.712919449543033,10.463635547196949,-2.3173861359254517,14973.301453966598,17333.518036268146,3030.6583082610982,6915.786582817542,309.1027380737248,100.59757334678667
2056,3,0.04777506613411349,0.0,12.98120581614733,12.081985727386426,3.8823492636866894,1.1369558628991507,0.1822942551585459,-1.3208090198745517,1.3192501180576965,-0.8992214030502751,2.9831276287029955,0.2119358099092457,0.10942034985565363,0.8996555824097007,1.010594284389542,94062.05603869315,50.773116900102686,554.4849422099061,0.007195597650609205,283.8800122026657,2942.2654222222327,1959.9409650896891,32.4672126544287,803.7161973196762,459.1621994077492,560.7375967579084,0.8856142215755862,10463.356868888386,34084211.4571731,44069690.71603742,11000607.631767932,24935755.33084138,18513948.94323394,43.856328245512856,51.44132613500654,0.12263298033601529,7.661239576407941,24.204150490397275,9.802756276610884,15.84895415944405,-2.072759260648448,14137.49320278996,16351.078363128692,2859.426345018599,6508.8910947459835,291.8947274523652,103.08152693726335
2056,4,0.048752482723604704,0.0,14.19355597216461,13.204315894278723,4.4702831221927815,1.2222807555196298,0.18673825008994774,-1.4105886650256556,1.4090189658421683,-0.9892401574207057,3.4810424080283444,0.2076472779018494,0.11256580797590239,1.1873030124503776,1.0463113210557555,99965.13813248268,54.00390540474887,590.2201441797652,0.00797518782226465,304.9356556809265,3126.3352917989273,2083.6792899423695,33.59856330008621,853.6834449814563,488.06244300525526,596.0378543303516,0.9414564660404671,11123.121942620195,36231120.193191305,46855041.76275539,11694302.93626957,26507636.543494657,19677456.00065404,46.103803374278606,54.30979062376674,0.09719727584367545,7.272475523683652,24.743341777914683,9.802215805235782,16.368410908505727,-2.6499620422596037,15054.707686698293,17392.441710510255,3042.8576888306466,6898.515082673306,311.29335871338117,107.78326679757268
2056,5,0.04769522966588639,0.0,15.490373349164834,16.256224349759908,5.053006662287709,-0.5887554992906322,0.18333034403303833,0.40401470396588196,-0.40542517485890134,0.7658530391310663,5.818859858229237,0.16368648198395191,0.11138488132540361,1.92186838132938,1.0196291302251708,95372.26337841309,51.453972518988635,563.2135091016046,0.00862516992331849,293.92227334372103,2981.4454388635745,1987.96478851662,30.951177544145516,814.405915529912,465.7600719224292,569.1322436312508,0.8981472472739411,10611.432088700834,34562234.08744054,44705838.77305016,11156388.906850584,25287802.49603515,18768536.68869097,46.05296686067367,52.84890821366241,0.07555885230837361,5.924169145653997,0.8043473406905322,9.46586844279171,-5.882642517324455,-3.4134086659996385,14377.808536424223,16601.990681607775,2902.8434096359247,6558.668260151417,298.0221155081338,104.90160307229846
2056,6,0.048136413274737395,0.0,17.243973378990372,21.479491093414058,5.275952224845861,-3.868299228427538,0.1841034046505381,3.6829060612728926,-3.684195922305861,4.2355177144236835,9.511469939269546,0.33917859080059637,0.11238950773362713,1.8718885171613766,1.0388947801961932,99030.00113913785,52.9865610730377,581.1708552805709,0.009998263089957056,307.5679678165823,3098.908655143124,2065.1854223594405,30.97004123196261,849.0803584817652,484.7788876786629,592.1806120776217,0.933031698714791,11023.584982939183,35902400.207872644,46448720.18454557,11589761.672194453,26269555.81069788,19493661.268389065,47.9428619149107,53.75178488299923,0.08412131111149479,4.769315897827511,-40.60174540696545,9.469850460354118,-44.580995173399245,-3.5793141552810814,14915.323101601414,17256.723688464568,2996.1007465469447,6792.277114038217,310.1819132890843,106.54808400684892
2056,7,0.04970517283613125,0.0,17.975363231833022,22.71767515672494,5.245164484809856,-4.341525608692954,0.18710514996320035,4.153155055877222,-4.154420458729753,4.742313522622792,9.987478326978826,0.3647434249493544,0.1140069053805032,1.3318790019308318,1.0602250496691301,97051.84698037241,51.2957751036074,563.5977141170493,0.010415379596570259,303.2317778913023,3043.32196317257,2025.3364838713255,30.13606258121354,837.3183077916145,476.7364805504246,581.3105679328684,0.9151159805680916,10811.91431645211,35210812.262962386,45563186.975441985,11367270.918690694,25764709.67615589,19115571.434463285,48.48970624550953,55.64944622114053,0.08378053252892005,5.132898115392872,-46.20485032558388,9.610955883854261,-49.50653494964294,-3.367114321146456,14582.357595733905,16935.07428963042,2910.27928366286,6659.2822614129,304.66303037783024,109.35583111457184
2056,8,0.05144530276374117,0.0,17.606947409275982,19.777440560502416,4.977505076024511,-1.8552555389164074,0.1912830738693541,1.662660712420958,-1.6639728115808232,2.1704924989275693,7.147997901101511,0.2716573011468695,0.11638625109252738,1.1013208503072145,1.0941359414227372,99021.98380373338,52.17949363644315,573.2975039800526,0.010381967649147509,309.3965360691905,3109.2476358543026,2066.9105245203245,30.297447371164814,858.5018743515748,487.73231547782177,593.4250609108814,0.9340263773566487,11035.336914362666,35936137.54900728,46511324.57769266,11602223.227674779,26296680.593193863,19506664.562205818,48.13606757968354,56.70189896320217,0.12614597833177152,5.711373864129399,-14.516540020457612,9.833704990656864,-19.455455740103382,-3.1777876427711784,14851.776260616774,17295.1357937132,2953.5116465006045,6799.4430178869015,310.90921893303096,110.6754863853469
2056,9,0.04896331369548443,0.0,15.33038943037676,14.885294061341416,4.440979461906631,0.6099789974496506,0.18048693112273007,-0.7917590955800695,0.7904659093479911,-0.445094753854883,3.99588501564198,0.14876533314807838,0.1097729268861456,0.9338807008015759,1.0041153160496927,96644.56666727399,51.15770230237644,560.3276730147528,0.009075457366651862,299.506060478094,3030.554384892909,2014.0346557341813,28.93804230793553,837.9966705528225,475.90976977022245,578.2321492081903,0.9102391162139079,10754.295128666032,35018744.07523377,45333127.85104457,11306797.533586266,25626543.478274647,19006119.889397074,43.727825493315194,51.101214541129224,0.059564155721158106,5.541210906272065,15.791978605162049,9.227254817768644,9.869393278361564,-3.1175139047385145,14475.090221338998,16864.332412382082,2886.4762905657904,6613.074911362945,302.2588636631021,100.42981509643765
2056,10,0.05034398015406115,0.0,14.896841015581103,12.889129530089308,4.7159532161992415,2.1525265505345916,0.1847926077409575,-2.338701360444882,2.3373188036121273,-2.0077119583763574,2.708241730707447,0.1322482760137548,0.11249778922539891,1.042683269594945,1.0234081795683938,95902.42537628199,51.18910278294146,559.9857526058571,0.008513444777743207,294.3209662431313,3004.359281674244,1997.58991293174,29.280265669875057,829.1499292814477,471.6347249043386,573.4832707998694,0.9028308565586922,10666.768006064045,34731557.04703067,44970444.40631555,11214824.432157228,25417553.66689641,18847707.652567044,43.645693497013454,56.083069516140796,0.09373233770953306,7.080297330811587,35.04367564292596,9.652068430710916,28.11985126815909,-3.7133952521730382,14384.222040121713,16736.718156051833,2877.0937323206417,6525.80607119486,298.97447419937737,106.90279268167538
2056,11,0.047563024284631626,0.0,13.124159107547037,11.565144923000899,4.31257995287906,1.7122198755628868,0.1747541423362919,-1.8883425986054936,1.8869742234619258,-1.5590144835464954,2.753565768332923,0.14069416114528832,0.10661005436280725,1.019781687869073,0.9718898285957249,94024.56200960874,50.6046784463799,552.4173349059413,0.007243398393906266,285.0949792905589,2942.307994613888,1958.0318144892617,30.966619263620498,807.9550639091473,460.80028986372685,562.0679499237418,0.8848194594617356,10453.966911703308,34036532.65875679,44079436.87446109,10991139.378768848,24910059.664689124,18468042.66780409,42.30323743518533,50.889047808216915,0.06060541801929647,7.131372150913293,28.988781387005652,9.487498082332065,22.14781341921962,-3.934420304434877,14131.50250150141,16412.531841917924,2833.805417118927,6366.557292523055,291.86751831504307,100.38426281233484
2056,12,0.6444602376133161,0.0,12.886931018813964,12.737549819922458,4.0329420824675575,0.32553403728064423,0.7638569979975504,-1.090893281452504,1.0893911528769868,-0.14937945450941786,3.8835624515599503,0.1635822918687563,0.11166721715441014,1.040428268448319,1.018269519983596,95646.15072269675,51.63704792157774,561.9185015817012,0.006766573320626592,286.85169520725435,2985.3933261779525,1987.6062982401802,32.02624867242123,818.2336930449908,467.056448818791,570.5437336211211,0.8980781097079342,10610.615242032667,34544411.685700044,44746138.405263126,11155888.508205691,25282912.499317676,18741097.792400807,43.91315787919058,54.83747182525219,0.09364713815724922,6.587426076290099,20.011509555902606,10.452549354446026,12.055246967841526,-3.8589049557495927,14363.645326075251,16668.759564743887,2890.1268809430535,6502.555513713574,295.5031185712863,105.4317029188901
2057,1,0.6134488443164543,0.0,12.91147418207799,12.92832020708575,3.820624555170676,0.32980099716082273,0.7411411385063982,-1.0725263799360858,1.070942176072339,0.016846853312677854,3.83747187314221,0.32931367103348513,0.11451337707771181,0.9219361821750268,1.053436577919511,98535.33380363806,53.597340513351995,583.5187113250064,0.006928178083452523,294.89390258281406,3075.696672353637,2048.837444855961,32.92995783103964,841.4595031080772,480.72228114689824,587.3401133976639,0.925697054629178,10936.927613732178,35604442.4761701,46128401.38862652,11499046.312094597,26060445.604186997,19313535.05285165,44.54470171262017,56.663706271815904,0.08300029950386877,6.5715650182314205,20.843773251477973,10.782359589621505,12.551737148807039,-3.210686269825067,14832.869700400359,17192.448583489335,2988.6915784940643,6765.439162654173,304.2651136796538,107.86297330217134
2057,2,0.043089175141789685,0.0,11.557103110257906,11.577343481545965,3.3380096393225345,0.27727203467892125,0.16996472296841794,-0.448701181014913,0.4472368126037458,0.020238429495025547,3.3582482520055823,0.2832698486673306,0.10369251742655337,0.7935985761986413,0.9516902789334408,98884.09467429334,53.53649673851465,582.9629055754507,0.006832737918084795,295.1946937249116,3087.356418393292,2056.888684321135,32.85615256168969,844.4541126774518,482.7012014121663,589.4645300845616,0.9293156159779365,10979.680200379516,35741378.45304662,46314159.35164249,11544091.075083287,26162740.360283114,19385314.7398903,40.764383588990334,50.37831744202706,0.07786284848632585,6.97252424747606,12.986877500183397,9.540540065385953,5.443985951694303,-2.0521334487268597,14904.777084044974,17270.073394534218,3001.6492102473962,6797.449474877362,305.2436574172222,98.1930881269798
2057,3,0.04875999223120397,0.0,13.899543581179303,13.657315631774264,4.20772094565846,0.38555790426433306,0.19185043751597708,-0.5790818476623186,0.5774083417803102,-0.24222915107068668,3.9654920017715067,0.12873149900041198,0.11713781845678738,1.1164003443609507,1.0806951286130864,100887.4386103154,54.63012328532024,596.2740601617459,0.007723950697449955,304.0724389263333,3153.445511564628,2101.230053867998,32.98331035556295,862.7193822718134,493.3159356549811,602.051374622233,0.9493320693111187,11216.170637606152,36508920.739940554,47317268.39349745,11792835.202390052,26726690.777630944,19799060.582822043,47.78961034660335,55.024418933692495,0.11005007026829809,7.88606711894705,15.494951214824015,10.437178117670763,6.827578676775608,-2.070835099471622,15240.743254716224,17652.378437876436,3065.2360333099723,6935.042354812722,312.61362127374974,110.8101464695112
2057,4,0.04509919349522168,0.0,13.655879625209403,13.58717210143392,4.239238936607958,0.2549101938222631,0.17716510112981007,-0.4335880255242923,0.4320752182435429,-0.06870649779888821,4.170531719666598,0.16234135023923635,0.10850659410520462,1.1676580156499687,1.0107228716793835,96342.41235435625,52.192519640191904,570.8706145576111,0.007726291305581773,293.70855729596025,3015.678707010138,2009.8028997136548,30.531660877662073,825.6619560464875,472.1487604220056,575.9208942510078,0.9080015894673183,10727.859192698792,34917188.78717884,45262737.50564953,11279515.749273544,25563534.380390428,18933326.41931187,43.39895046794475,51.972942423333656,0.1632449252583063,7.550610025740617,12.223861390323037,9.393405877886751,4.987743921466749,-2.48358624291325,14590.771586198849,16893.778846728303,2928.503662319963,6619.475059878545,300.06826239576526,103.08574784227734
2057,5,0.048396019290362226,0.0,16.19837892373625,17.49232673939275,5.2444884647512655,-1.1727883189538921,0.18954726067443659,0.9817533914506381,-0.9832412432640708,1.2939475690103455,6.538436280407764,0.11006674010177284,0.11669143997000588,2.0827935775755697,1.065257419894947,100012.44968725796,54.15238561788658,592.4709148495107,0.008765601566450572,307.9186407034598,3127.5637997813405,2084.6550618817287,30.82150492323612,856.9741355408386,490.03668490008255,597.8922371032041,0.9417933072019292,11127.101654321568,36214300.89354884,46952912.43334641,11699386.656948704,26515336.463823292,19634049.113984343,48.1472502111199,56.02465655179813,0.09793432597896566,6.301109669840703,-6.060852187929211,9.865616359306976,-12.013539251999708,-3.4164421205973214,15141.026589658313,17532.542576500153,3038.425504964393,6836.093674266624,312.23933036310507,110.57095075873772
2057,6,0.04637345610492454,0.0,16.98819638353118,22.365699677738203,5.06506801445544,-5.261862136988674,0.17999025587551293,5.080596925258473,-5.081872115236169,5.37750204555099,10.442570996498455,0.1089531116065295,0.11114492242169448,1.868151132174558,1.0127135820618192,98048.23578581001,52.45331477654591,574.9451248557378,0.009474162636911473,304.52026606275274,3070.2489793147734,2044.7162570269409,29.161646267641526,844.435376038001,481.83501775375294,587.4927021142686,0.9237741075292757,10914.208374072186,35519114.720523946,46060158.031458765,11475642.446892459,26008458.688790414,19254575.716003817,46.51816673259706,53.38789429528769,0.12434985335152758,5.058134735883288,-58.28258172506697,9.320329643248565,-60.81842902630766,-3.5479399352029826,14819.501117095338,17206.847673455824,2957.925175074604,6692.250466215571,307.0259953000353,105.08854561711958
2057,7,0.05017396263983059,0.0,18.394906623821353,24.12444430555849,5.084986309299628,-5.400847210237992,0.19093580603523966,5.208618994967819,-5.209911053816707,5.7295363626367255,10.814523331486559,0.3046445077318606,0.11761852560914017,1.3412420846778446,1.0883163710502386,100197.13050291697,52.94109246427944,581.1501733783052,0.010401256191392707,312.72409712197197,3144.261439206371,2090.110631276084,29.23517582529677,869.7353656059906,494.4164096916685,601.1093658078725,0.9444095701366769,11158.012283444494,36310193.8016551,47094769.26962295,11732087.426933337,26589887.373870138,19680783.193995062,50.64107705160824,56.70682916360748,0.08310508235711705,5.421893194873895,-59.34700727226421,9.860300396876667,-61.87790070784096,-3.4923304887717364,15085.024342547502,17601.183076394653,2988.582859598821,6841.084096053495,314.26108593083325,112.8529044924467
2057,8,0.0483001050147927,0.0,16.610441913323687,19.143564890153765,4.482170998773442,-2.0577626054612748,0.18102307150755614,1.875496421989658,-1.8767397483203274,2.5331239122480107,7.015294599215475,0.424247771575427,0.11123112083330051,1.0991075698981294,1.0681950474519366,94743.31258256787,50.00832134342652,549.0133884987074,0.009939408816734207,295.6536926050481,2976.368988991152,1975.911337290026,28.049635142605048,825.7271553322198,468.51958204736684,568.4387197111547,0.8929496085948092,10550.023015709054,34329421.474784546,44534113.68847235,11092913.617141875,25141458.22992144,18604644.47903307,45.37232472925037,54.137472037862416,0.08607491196407858,4.90500506282678,-17.541008263859354,9.34558357694801,-21.834987570220218,-3.0554399967163923,14226.227595046686,16651.723017694112,2810.029536216936,6473.850324379854,297.1210747723348,104.50087674190365
