Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),FRAC_VEG,AREA (km^2),BARE_AREA (km^2),FOREST_AREA (km^2),SHRUB_AREA (km^2),GRASS_AREA (km^2),CROP_AREA (km^2),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2060,8,0.039132393069962745,16.37383364868583,18.66840404109098,4.5968759684910765,-1.9360533222425147,0.16640002543226728,1.7684277841908624,-1.7696532397167175,2.2945703924051486,6.891446056397399,0.30320639991714415,0.11006813273297666,1.0744550908384554,1.0544265282987908,92628.3,49.464043,542.28644,0.009553075,289.0053,2911.8035,1931.4207,28.383902,808.58704,460.11633,558.59485,0.8720234,10302.784,33577676.0,43493950.0,10842656.0,24748522.0,17906436.0,45.23163686139299,51.178501008974536,0.07116698143917807,4.399598541743185,-16.146160706924505,8.967614150221449,-20.477663249121893,-2.666967153529837,14046.863440793917,16600.141473673324,2731.1451234672854,6262.39314328273,290.2286438115233,100.88090339354989
2060,9,0.03822416431376041,15.020518869278021,15.03499572572764,4.429612788953818,0.17710565839479386,0.16111698369059013,-0.33946862549782963,0.3382226605026517,0.014476961197829041,4.444089645403437,0.16677241092111217,0.10645990175817133,1.1388086904844386,0.9830694016272901,92630.51,49.672264,543.7918,0.008682475,286.74396,2912.536,1931.23,27.838232,810.128,460.74976,558.64154,0.8720234,10302.784,33576690.0,43497588.0,10842602.0,24746370.0,17905996.0,43.21275092984135,49.14116749799545,0.0463272178977261,5.39783360886659,9.892212980739707,8.633461918526008,4.34501378431384,-2.7907655553411637,14045.58793538578,16609.201945463214,2734.434492563937,6255.744738747842,289.4604428642867,97.7980792546011
2060,10,0.03961496661588626,14.602164474490564,13.471203460358083,4.634690764214611,1.2572234316394315,0.16633872601232724,-1.4249098694563145,1.4235621576517588,-1.1309603290101222,3.5037300545809558,0.11382684721183978,0.11002222953493401,1.157641429654177,1.0016823835030664,92629.5,50.052296,547.06506,0.0076711453,284.0098,2911.6465,1931.1744,28.420435,808.776,460.4937,558.7485,0.8720234,10302.784,33575696.0,43501220.0,10842550.0,24744220.0,17905558.0,41.16942106928409,51.87406896771141,0.0795139765228738,6.6755799271339225,23.292501785814807,9.09720278433564,17.014673121027762,-3.4493427765575455,14064.408555447922,16618.315521507564,2744.733550549259,6218.218416269105,288.54342651953533,99.7985839406523
2060,11,0.03817419135998534,13.047302825725637,12.789331420208327,4.130100573092932,0.4446327343430312,0.16057078278208792,-0.6065567995392485,0.6052033882042451,-0.2579702083949087,3.872130051604472,0.17717501782499312,0.10637946434144396,0.9449060971746803,0.9643176763347583,92719.28,50.377937,549.7251,0.0072583742,281.27188,2910.7236,1931.4224,30.736044,805.34326,459.2984,558.8518,0.8720234,10302.784,33574710.0,43504852.0,10842498.0,24742066.0,17905118.0,41.41066927666128,49.83414028598356,0.059183606912785375,6.687543714647376,12.708022964661053,9.106338995946702,6.929790639293071,-3.753126308639043,14083.580322852353,16627.66691967174,2755.973416761916,6187.377931239702,287.6421014278398,97.99153688420499
2060,12,0.4780210220360459,12.7457910348312,13.014791387831792,3.9056210032867966,-0.022800491478847107,0.5925445149841835,-0.5712067216791183,0.5697440235053364,0.2690015900270737,4.174622574282694,0.23029689648410567,0.109758742894428,0.9266422256587248,0.9959627536773041,92803.09,50.626865,551.3385,0.006579243,278.74823,2910.5588,1931.6133,31.278864,804.4449,458.89395,558.77795,0.8720234,10302.784,33573730.0,43508452.0,10842445.0,24739934.0,17904682.0,41.7546108434117,54.24898777178532,0.08602384896617532,6.643259797351157,13.191406866483373,9.862246826387647,6.225844527202742,-3.5941757489389032,14093.956911032314,16637.410016439677,2764.6222928349493,6233.840681792155,286.7979380674709,102.73288226151436
2061,1,0.47888914818940975,12.035518290940672,12.279481532459613,3.4141921747504966,0.19473204258702026,0.5960105109352298,-0.7922600424535631,0.7907424203040136,0.24396282283305482,3.658154807271785,0.41140071348308993,0.10949780643159102,0.7883243951255281,1.006040446827683,92927.99,51.030407,554.7051,0.006264804,277.78088,2909.7117,1931.6991,31.346544,803.1382,458.32568,558.1779,0.8720234,10302.784,33572670.0,43511956.0,10842427.0,24737960.0,17904228.0,41.306027172507925,53.44111289047562,0.10134006238170751,6.38332517936845,16.66171490360356,9.83992401079972,9.193317440755491,-2.968806823774125,14112.953524322627,16647.5466882288,2775.667932286916,6281.110029501256,286.55733082224066,101.23180530473371
2061,2,0.03350661035028679,10.864954552380368,10.489631578093395,3.144914089352824,0.6395809938112507,0.14912368596924352,-0.7901187698735157,0.7887049032433424,-0.3753220804355806,2.7695919401594438,0.24196430003939895,0.09874714110083005,0.7200552598078502,0.910513195412932,92813.88,50.812656,553.12244,0.0063829185,277.59848,2909.2737,1931.7727,31.947603,801.92633,457.91882,557.9534,0.8720234,10302.784,33571640.0,43515050.0,10842447.0,24736314.0,17903796.0,36.18612199207023,48.27044265259952,0.10657430791939283,6.004388721198575,16.82874741162971,8.680816146265428,9.474001838424794,-1.6712261108344968,14127.610905302445,16657.04133456997,2775.9994929453637,6280.431726053507,286.761937476904,90.56752767378772
2061,3,0.03697873710279964,12.397951063758228,11.680922099913005,3.6368636403494747,0.9819109702220885,0.16471371093302878,-1.148210720384668,1.1466246621239407,-0.7170269084781467,2.9198365034972085,0.23224049346026732,0.10921091144382444,0.9035035121087276,1.0163405002458603,92693.67,50.79056,553.7441,0.0065456103,279.26816,2908.4067,1931.867,31.933477,800.869,457.64944,557.75946,0.8720234,10302.784,33570610.0,43518136.0,10842467.0,24734670.0,17903360.0,42.69852077554206,51.76075525768055,0.08975271779331827,7.108953137609941,21.939092041058956,9.311047283124443,13.515679639067569,-1.6714316571984982,14147.708081012286,16666.26574847217,2776.7820910559535,6274.038982566851,287.31665408912943,101.65798188862587
2061,4,0.0357517635336535,13.105156031087972,12.45988451410085,4.100606423889985,0.8526447945769178,0.15909800913505023,-1.0132353390872595,1.011742803711968,-0.6452721800087602,3.4553346122265793,0.18162976812163834,0.1058349486129373,1.141805769293569,0.978318409579515,92551.46,50.71101,554.4883,0.007398573,282.52905,2907.3215,1932.02,31.295761,800.208,457.56134,557.76263,0.8720234,10302.784,33569540.0,43521332.0,10842486.0,24732970.0,17902914.0,41.68867011497719,49.53273097379972,0.10325244033826653,7.075851387975668,19.297815773739913,8.77481961320908,11.925540934538823,-2.080823940987353,14168.685687122395,16675.54732255687,2775.4918137608365,6267.869352266155,288.41063789819293,98.40050491709084
2061,5,0.03689614893289672,15.1115654327441,16.136389118037187,4.926448141486617,-0.6788829495235404,0.16408849871822895,0.5133780174219282,-0.5147944317741349,1.0248233807942597,5.951272435777355,0.2807228726851463,0.10975105429906762,1.899446930110571,1.0686776823604305,92631.48,50.70569,554.65027,0.00818057,285.20337,2906.5073,1932.1705,30.244709,800.3765,457.68378,558.2271,0.8720234,10302.784,33568470.0,43524530.0,10842506.0,24731272.0,17902464.0,44.84852117681287,51.70031713331588,0.1130142537436314,5.7817794770207245,-0.6934139942464346,8.897171364570385,-6.832439929573845,-2.987098003079485,14181.514315096663,16684.629796079425,2776.6671315066365,6251.333580640376,289.3114041482685,102.4436320408931
2061,6,0.03587712987496161,16.31909006391652,21.219200687482953,4.964905223459937,-4.743278601381462,0.15872049198151217,4.583308866131119,-4.584557998896344,4.9001112129190005,9.865017025731504,0.14333174135572335,0.10648387183209707,1.7847325470938813,0.9732834969327087,92584.95,50.149986,549.79944,0.009254971,287.61353,2908.5842,1932.2145,29.18884,803.616,458.4949,559.0555,0.8720234,10302.784,33567404.0,43527720.0,10842528.0,24729572.0,17902014.0,44.50716195340491,50.51988575690227,0.10842424671057407,4.646299938461037,-52.254970296230404,8.573939352203618,-55.575965778655394,-3.0444117743053196,14155.315470537878,16693.621626400654,2755.1019810637604,6239.600090390737,289.932543658399,99.7817718954788
2061,7,0.037749737646208814,17.260027544398326,22.607644455274567,4.846604590784409,-5.03560731667676,0.1644255979499576,4.869928896368947,-4.871181604539743,5.347616301878588,10.194221197161824,0.28544195743052114,0.11024659759186761,1.2510725553511293,1.0201790124483523,92499.2,49.46653,543.2661,0.009776163,288.78842,2913.5752,1932.0308,28.57195,809.5275,459.96323,559.56775,0.8720234,10302.784,33566340.0,43530920.0,10842546.0,24727870.0,17901570.0,47.10675439880845,51.93100117133165,0.14614330083871513,4.53297072572637,-55.53313372073204,8.873704780219187,-58.71457329610048,-2.9832705966527495,14095.222802258419,16702.6116491888,2722.482329216996,6236.722813660404,290.2937203195824,103.71686959670518
2061,8,0.038406869902019025,16.358427226077765,18.694119575957302,4.466632990079233,-1.9035301071198774,0.1648109792768082,1.7374276721966453,-1.7387187472195365,2.3356935678748414,6.8023259489564225,0.378473314231087,0.11029431826727887,0.9637351307901554,1.0450836669406272,92560.81,49.386063,541.8659,0.009598355,288.67908,2916.94,1931.7701,28.560978,813.19366,460.8569,559.5831,0.8720234,10302.784,33565256.0,43534172.0,10842567.0,24726142.0,17901112.0,46.27920556868595,51.3591514841281,0.09333483473755348,4.871813172280909,-15.913718236046718,8.893768434101556,-20.646619722191378,-2.744728855507805,14059.137765784295,16711.782474421925,2708.8558651643425,6225.955786994848,290.2647406910728,102.60350505983251
2061,9,0.037490802526463085,14.71708362805657,14.393816672964022,4.120471436181106,0.6796139750804286,0.15957111190800788,-0.840509951558488,0.8391851606575074,-0.32326747077604523,3.7972038917359896,0.3123427527498279,0.10672754149254615,0.8350370026164455,0.996082232632034,92614.38,49.674793,543.83484,0.008592064,287.02472,2917.3843,1931.5735,28.334007,814.01276,461.18958,559.3932,0.8720234,10302.784,33564188.0,43537364.0,10842588.0,24724442.0,17900662.0,42.237143690730186,47.29885639942964,0.055694174429548805,4.989810001155395,15.978210238627192,8.56186324045483,10.24107226266612,-2.9106370396182006,14061.199774942883,16720.77423453709,2713.9332996380454,6215.000521335629,289.59211019525287,94.58150426574477
2061,10,0.038775515687916595,14.584135707991663,13.138900237390772,4.5029054992483,1.575407348536828,0.1646832420192368,-1.7415362748579355,1.7400903621819452,-1.4452360795985442,3.0576697241485817,0.11725035606104939,0.11035067909688223,1.0874561249693215,1.0031247183178493,92709.07,50.145172,547.935,0.008039241,284.28494,2916.1287,1931.565,29.07642,811.9892,460.65634,559.3339,0.8720234,10302.784,33563120.0,43540560.0,10842608.0,24722740.0,17900214.0,42.598617873054664,53.83062673534403,0.08023433065582099,6.115792484516464,27.170430098803045,9.019615601355197,20.79390785120379,-3.4838107373723264,14084.507244313794,16729.817444963483,2729.29196618846,6188.399695359496,288.70788101065295,102.625271423571
2061,11,0.03729822927311943,13.227920528152026,12.64156069373712,4.231951304973336,0.7858299677536706,0.15892809142314945,-0.9462295620323857,0.9447578013350721,-0.5863603500984027,3.645590586529579,0.18402909608994378,0.10672745861484145,1.1192478577868314,0.9706050368549768,92780.875,50.46572,550.29156,0.0072292653,280.81348,2914.866,1931.8733,31.334421,808.1541,459.2892,559.46063,0.8720234,10302.784,33562052.0,43543756.0,10842628.0,24721040.0,17899766.0,39.701986930073986,50.07196863112989,0.09442898031034826,6.869547697467415,17.039838366790992,9.024405041513035,10.722074499547674,-3.592683300183628,14108.221667986718,16739.093161604505,2742.3194044486436,6162.181402006272,287.6486222447052,96.73793223898164
2061,12,0.46513341371792194,12.848131872306112,12.844555838091765,3.978014685708331,0.4758938312988903,0.5791117776425381,-1.0565900685833185,1.055005685066135,-0.0035775305406104962,3.9744371289998526,0.42833259908547916,0.11014349619244967,0.8629406144791574,1.0152072317396232,92816.41,50.709923,552.2048,0.00662526,278.42014,2914.3716,1932.1061,31.946249,806.8174,458.68622,559.4537,0.8720234,10302.784,33560990.0,43546924.0,10842648.0,24719356.0,17899320.0,43.81056451207725,51.88533662974116,0.0755787678415709,6.277458852004244,18.818649339613508,9.768401982066642,12.002045010574257,-3.92219591635135,14122.333519769225,16748.75184256155,2750.0000377178867,6208.7868520248,286.7845586970939,102.04893876166423
2062,1,0.46589568846684415,12.226582778384909,12.127044548105914,3.502733125424129,0.907498612832569,0.582647427700067,-1.4917843584044022,1.4901460024702828,-0.09953666020692253,3.4031958086416125,0.7444170346389001,0.10982501896705799,0.8691810134223488,1.0216779840447998,92887.05,51.128254,556.1706,0.0064399783,277.46173,2912.779,1932.2156,32.13051,804.65283,458.0546,558.8397,0.8720234,10302.784,33559840.0,43549984.0,10842683.0,24717908.0,17898832.0,42.4176056287605,52.856123483204705,0.10298839174128735,6.137278693350239,25.234336600607364,9.74373874373324,17.88140038689784,-3.0782448285828896,14150.291498659375,16758.7964749478,2762.840196818328,6254.828904009743,286.682285721543,101.51399619705673
2062,2,0.032286434441175516,11.151817592326552,10.620680643478408,3.188401472289115,1.0387581802206114,0.14714946046296973,-1.1874099298438523,1.1859075719257817,-0.5311356768288533,2.6572656235657632,0.4593322162691038,0.09904970979732752,0.7675941960769705,0.9442732749448624,92717.18,50.85655,554.55743,0.0068079657,278.59286,2911.8572,1932.2913,32.587902,803.0791,457.81262,558.6499,0.8720234,10302.784,33558692.0,43552660.0,10842730.0,24716828.0,17898336.0,38.8538047906121,48.70807655111498,0.08655407458098192,5.884801383172178,21.78954952378629,8.597813849307002,14.356622698154649,-1.6253399192532494,14170.633792893354,16768.2044515768,2762.3006844616502,6259.099056632956,287.01616245512326,93.53323679948025
2062,3,0.035613221632502245,12.874816931434907,12.005688367935363,3.8595186630118405,1.0612941948238586,0.16253294743364677,-1.2255011245542846,1.2238272183822119,-0.869126888756,2.9903916220064275,0.1679908034248001,0.10954277710197857,0.9638634009206726,1.016860203617398,92730.85,50.86812,554.89624,0.0071371533,279.85596,2910.7424,1932.3986,32.48953,801.8647,457.68167,558.4902,0.8720234,10302.784,33557544.0,43555340.0,10842777.0,24715746.0,17897842.0,42.83937883567351,52.37962660170308,0.07238548841570729,6.766769774334884,23.011912049084344,9.225549110294569,14.750429493787413,-1.5022680673818933,14193.88941167263,16777.347750571218,2767.300959524047,6246.89694322297,287.5865447170174,102.05816070012717
2062,4,0.03444924371365232,13.472353326505981,12.758425771608017,4.276308631233405,0.9270023028875585,0.15702520090599137,-1.0856103390324279,1.0840274117072113,-0.7139288809412392,3.562379308277741,0.1916409712521272,0.10604503438571555,1.2042449479849893,0.9738150929479161,92704.86,50.982677,556.63574,0.0075092907,282.99496,2909.5623,1932.5441,31.507801,801.5122,457.8098,558.503,0.8720234,10302.784,33556350.0,43558104.0,10842825.0,24714628.0,17897332.0,43.37588245845952,49.42134211927715,0.07540997187592825,6.355239961382469,20.24863508980506,8.697438277305034,12.871354973976231,-1.9690784773328833,14216.017703109655,16786.55152810151,2771.5627826224213,6235.72210532235,288.6447391988172,99.22787451099506
2062,5,0.03553291244600132,15.515754738589749,16.84187757637119,5.069959351749276,-1.2399081058902084,0.16195443772630824,1.0764589214886655,-1.0779536301015469,1.326123903527332,6.396083103027195,0.07601801776218053,0.11011092433363956,1.9992522058601025,1.0033900890448422,92567.54,50.762817,555.948,0.008503259,285.45435,2908.8547,1932.7023,30.26262,802.02576,458.1425,559.16095,0.8720234,10302.784,33555170.0,43560870.0,10842874.0,24713510.0,17896820.0,46.396016508381415,51.0544352850246,0.1148372371525573,5.5710247174399825,-7.913950898177996,8.821787901347736,-13.59128657010289,-3.059833310379401,14226.752738420591,16795.56144031288,2764.6972393261776,6229.720266656844,289.4205912391458,103.13631374799856
2062,6,0.03474793496138773,16.540947122848593,21.470345032867044,4.919247490761336,-4.758762661367655,0.15686014535276627,4.600565403961809,-4.601902350259479,4.929398204694735,9.848645400779787,0.16171838115042192,0.1069585676987117,1.7466537410655292,0.9703403438834357,92533.03,50.250187,550.97906,0.008998521,287.8026,2911.3992,1932.7107,28.803883,806.2084,459.3586,560.0885,0.8720234,10302.784,33553980.0,43563640.0,10842922.0,24712390.0,17896312.0,43.557475502378104,52.705336726879736,0.07866310019227978,4.647594217726943,-52.5434178938249,8.50263200108355,-55.54172400851132,-3.026116443602698,14194.825846936748,16804.48391553078,2743.1136844473544,6219.6146853475875,290.0460840133564,100.98906954717705
2062,7,0.036561840147442126,17.459319590125233,22.60343993548304,4.897584697755519,-4.622358561755391,0.16249905290806055,4.458508961397456,-4.459859718190273,5.1441203453578055,10.041705043113325,0.455559475813061,0.11065585352980634,1.255135559313203,1.0543612133005809,92444.56,49.57805,544.8901,0.009864134,288.96942,2916.179,1932.4705,28.637365,811.5532,460.76752,560.52844,0.8720234,10302.784,33552790.0,43566410.0,10842970.0,24711276.0,17895800.0,45.8597546154541,53.17984470668339,0.09896882225080811,4.934569692621005,-50.341889324848225,8.800374701734768,-53.16022460743173,-2.8644407082568275,14137.72530298697,16813.4055886066,2711.511365948296,6211.040393513003,290.3711359580105,104.07313783700931
2062,8,0.0371172174595813,16.673470237583388,18.797144926793408,4.637398063277942,-1.7605341088710702,0.1628053596959944,1.5963472760631703,-1.597728787237429,2.123674384711194,6.761072447989136,0.3056221603856102,0.11064366406117188,1.0563007946984726,1.0568324496489367,92491.37,49.55583,544.19965,0.009669903,288.76303,2919.1687,1932.202,28.59798,814.94366,461.71826,560.5583,0.8720234,10302.784,33551584.0,43569224.0,10843020.0,24710138.0,17895280.0,45.23064645461819,53.030882703111985,0.07349005501470339,4.887569564736886,-14.068529916804424,8.819922734349928,-18.65179630100929,-2.592729256042567,14106.666859110115,16822.506872040674,2699.877574730509,6203.792140309749,290.2407448239591,103.22258877748175
2062,9,0.03626257566224922,15.1135858905036,14.901240981998853,4.312216115067713,0.3804547814070247,0.1576687554916134,-0.5395257908276108,0.5381233895604964,-0.2123449821738177,4.099871206562966,0.15056449706207786,0.10708882382459706,0.9225244757544715,0.9804503188206581,92535.54,49.776417,545.6557,0.00886928,287.23938,2919.8455,1931.9948,27.934702,816.5216,462.35968,560.49854,0.8720234,10302.784,33550396.0,43571988.0,10843069.0,24709022.0,17894770.0,42.54626414862275,49.042024288717045,0.08664963506626165,5.061457072278686,12.062884824327652,8.490264538664272,6.862701288370451,-2.948190272381921,14105.807682348695,16831.429917004705,2703.8369947248625,6193.874977808372,289.6912883848287,96.73639514468475
2062,10,0.037538829388950035,14.602070688852109,12.68615189474076,4.522728372830898,2.0946702625224134,0.1627719028874708,-2.258953621458204,2.257442393784004,-1.9159178806148702,2.6068104922160273,0.16683660062426497,0.11066247637927518,1.0303117437615583,1.0032529884483665,92627.336,50.22343,549.00165,0.007731323,284.56073,2918.4224,1931.9513,28.690907,814.3906,461.92126,560.4318,0.8720234,10302.784,33549208.0,43574760.0,10843117.0,24707902.0,17894260.0,41.51125747284547,52.83845964547162,0.09025406079786294,6.510326477417906,33.40023097485704,8.94202839133816,27.369540581336707,-3.647686106373887,14131.033540031549,16840.402744090225,2719.4720777502657,6155.590424308351,288.74269471087524,100.95029765653287
2062,11,0.03595744067297346,13.26016518578399,12.28690599964466,4.232732786476845,1.1495412427393603,0.15695679917371308,-1.3080051085125888,1.3064978393231286,-0.9732586704558344,3.259473895013798,0.1650942479045625,0.1070241976321995,1.213761223880283,0.9699926258690539,92761.49,50.66198,552.5251,0.007204575,281.64798,2916.6711,1932.2412,31.18015,809.8873,460.57968,560.61127,0.8720234,10302.784,33548020.0,43577520.0,10843165.0,24706782.0,17893748.0,41.90098822426026,49.69366785616979,0.06587025824816224,6.51202558337636,21.02704772937744,8.942471118175652,15.319971763978934,-4.02479776330933,14160.047048660195,16849.602789668406,2735.2006335325814,6124.711447977489,287.73604253443335,98.17255192205457
2062,12,0.4496237660077895,12.75734981027199,12.510297732660547,3.9376104319671867,0.594782124608173,0.5635084584810102,-1.15990073481953,1.1582903166527103,-0.24705146861379035,3.6905586588545702,0.324791236926103,0.11045124934980777,0.94984739607753,1.0055200583337864,92783.22,50.86558,554.1272,0.006658018,279.37686,2915.8372,1932.4664,32.067802,807.94934,460.0159,560.6663,0.8720234,10302.784,33546842.0,43580270.0,10843214.0,24705674.0,17893244.0,40.57355345216928,52.14334679596075,0.09357146615076903,6.717419143346075,19.584204161793096,9.674557160217487,13.664017636366541,-4.318722466987595,14177.7120190856,16859.177091292386,2743.8307317511517,6168.564776734706,286.9221921576783,99.52789085762687
2063,1,0.4450020447620773,12.21802270738408,12.282313371542841,3.6506909320451086,0.2626131285296651,0.5617682476895425,-0.8260362702458224,0.8243811668762646,0.06429007895007999,3.7149806827073917,0.3036826741436016,0.11017180506769364,0.8591306490416173,1.0091468677273951,92794.266,51.20697,557.4972,0.0063435133,277.44553,2914.6353,1932.5964,32.018288,806.40814,459.55286,560.1647,0.8720234,10302.784,33545586.0,43582924.0,10843275.0,24704800.0,17892660.0,42.32716615278065,53.408399724591646,0.09530061155959943,6.655526510526071,16.536268329636883,9.647553451128825,9.88626277172207,-3.301669052799314,14200.042027312655,16869.12967817297,2754.56730894595,6229.912685746515,286.43738663482355,102.48639299945796
2063,2,0.031066759174791514,10.860183311160654,10.728129831841215,3.09274232131429,0.4919233788314159,0.14528275496559218,-0.6387228277162649,0.6372061681759078,-0.13205488025960221,2.9606880169012584,0.33201333026227076,0.099352656661722,0.7480364525690675,0.916129126198939,92710.99,51.054104,556.06976,0.0060508014,277.0213,2914.2231,1932.6531,32.126553,805.7357,459.48193,559.9837,0.8720234,10302.784,33544360.0,43585256.0,10843344.0,24704232.0,17892054.0,37.51566234805024,47.29544947530723,0.07997007721356618,6.3885908700147125,14.184470830599471,8.5148115592712,8.0058979419535,-2.24143789227168,14213.398365224804,16878.450995257135,2755.2014616220067,6236.777433430011,286.3118974998376,91.27967277058573
2063,3,0.03435045310595797,12.759830866707489,11.937698652036488,3.831118666494149,1.0491340342014155,0.16057351651852514,-1.2113996316656994,1.209707531688764,-0.8221319862968812,3.008986756321974,0.19983936333574093,0.10983343074713048,0.9558314831338066,1.0190162836806849,92586.195,50.98116,556.71063,0.006816805,279.34894,2913.455,1932.7423,32.05493,804.86017,459.4016,559.8191,0.8720234,10302.784,33543138.0,43587588.0,10843413.0,24703664.0,17891444.0,42.878374249991474,51.21900654746192,0.09958412338591016,7.47168883200195,22.15278055641619,9.140050951566923,15.084040484310048,-2.0925161098775846,14231.52291582851,16887.513176284094,2755.451567228331,6229.178300447265,287.1797702694259,101.66865375284125
2063,4,0.033186120731443225,13.174766820156947,12.549785533337854,4.189108614809811,0.8107723997454741,0.15511008132307325,-0.9674797001935076,0.9658824073994765,-0.6249805501283845,3.564127917343285,0.16044453241192969,0.10632981138769537,1.2758771426888416,0.9871882393781561,92523.26,50.973816,557.5892,0.007462417,282.11243,2912.2734,1932.8779,31.468534,804.1213,459.38022,559.9026,0.8720234,10302.784,33541872.0,43589996.0,10843486.0,24703078.0,17890816.0,43.146703516380356,48.48406760385172,0.13621634099607252,7.03314539867069,18.05761420462276,8.620056953828344,11.819426765917441,-2.5933884233699733,14253.230230981066,16896.639168603022,2758.2553662609666,6213.690048729679,288.18943269736695,98.80013285989884
2063,5,0.03426877605363643,15.134399190719705,16.059129239874892,4.888218922860688,-0.7857430824515177,0.16002983386442793,0.624197624711087,-0.6257131914935599,0.9247282221622299,5.8129471450229175,0.11957205493899892,0.11035697841634828,1.807940617618442,1.0182875418649928,92602.07,50.966904,557.6677,0.008161747,284.59357,2911.662,1933.0037,30.207138,804.74567,459.70486,560.42377,0.8720234,10302.784,33540608.0,43592404.0,10843557.0,24702490.0,17890188.0,44.8164831198891,50.04255125349539,0.10469914457715827,5.833225618501227,-2.692685486261448,8.74640447171685,-7.321871386034858,-3.4488631614428242,14262.852099794769,16905.576511257674,2759.296757114809,6195.462502058625,289.05491940665394,100.79695913646287
2063,6,0.033438971399846196,16.31289596843999,20.718939369544387,4.957297271175776,-4.186955415207194,0.154928726487924,4.030685635370901,-4.032026707136538,4.406043990456965,9.36334126163274,0.20264158683858113,0.10711288598486135,1.8458425147400703,0.9780796481209109,92499.42,50.46597,553.45776,0.008899619,287.33316,2913.4563,1933.0012,29.028997,807.9029,460.63876,561.3001,0.8720234,10302.784,33539342.0,43594812.0,10843629.0,24701902.0,17889560.0,44.65453937834246,51.65234603461582,0.05755475946764293,4.83427331302376,-45.64433204588704,8.431324643430537,-48.15903771825868,-3.2403433615370654,14240.082417557509,16914.429659881203,2740.637139457121,6183.580557400427,289.7636451738936,101.19871348544969
2063,7,0.03525529515684411,17.295297034434043,22.521790402242914,4.818335528761963,-4.711081602727063,0.16056632273375726,4.549192974809557,-4.550515413211542,5.226491540815914,10.044827374076704,0.4716447404916835,0.11095163607706127,1.2942820045282133,1.0377902349318902,92459.836,49.8615,547.7202,0.009644007,288.8791,2918.037,1932.7758,28.394184,813.4957,462.1631,561.84045,0.8720234,10302.784,33538074.0,43597220.0,10843702.0,24701314.0,17888930.0,47.01220720382837,50.62709975595333,0.10904791028211566,4.857003594930769,-51.64779801813609,8.727044633817751,-54.021567425233805,-2.9635052624853917,14184.698766565676,16923.28297877279,2710.1872689327174,6174.4510530675625,290.24244684865073,102.60535846499458
2063,8,0.03571661325736386,16.422828727809247,18.5147575873998,4.557038387065404,-1.5300164697691798,0.16080318475815147,1.3678776960659889,-1.3692133801669115,2.091927184847009,6.648965724161826,0.4911082673970668,0.11092386007476307,1.04703839715512,1.0731370676694496,92532.02,49.819077,546.64307,0.009435258,288.49258,2920.9468,1932.5056,28.7083,816.42114,462.993,561.8823,0.8720234,10302.784,33536788.0,43599668.0,10843774.0,24700720.0,17888292.0,45.81421364042545,49.16085578580136,0.10295960793325741,4.887218374107389,-11.61740402950516,8.746077024300716,-15.714455873515888,-2.8984673464926503,14153.623180854836,16932.314719120717,2698.757058907335,6166.803186600904,290.1072706020369,99.96524740826746
2063,9,0.03468743653911588,15.047843611682765,14.83916919096373,4.46566820028238,0.43025636250604293,0.15553750927210785,-0.5871394373571093,0.5857939454472216,-0.20867359194198798,4.256994663592195,0.19936797275477147,0.10723703678650054,1.1166522754137986,0.9872216851363191,92541.74,50.025566,548.0366,0.008514744,286.46347,2921.2932,1932.3381,28.585886,817.1129,463.38382,561.8519,0.8720234,10302.784,33535524.0,43602076.0,10843845.0,24700132.0,17887664.0,40.67811602890667,50.230688500127364,0.08214437892965945,5.436712744080165,12.429604948010478,8.41866584010118,7.450109520481935,-3.0913736594828842,14156.082882905086,16941.169064870373,2702.6742698048433,6158.189593509958,289.42010059498523,96.42766165204385
2063,10,0.035753800176507866,14.671675466524903,13.216909182665404,4.547419269147213,1.7016268317092909,0.16043247646848613,-1.8634956672030967,1.8620593462401303,-1.4547644568665419,3.0926545077818446,0.22837657463696814,0.1108177707806135,1.1334179390360077,1.008180007829651,92682.45,50.52111,551.9081,0.0077098114,284.18625,2920.1626,1932.3394,29.164553,815.4481,463.07266,562.0128,0.8720234,10302.784,33534258.0,43604490.0,10843918.0,24699544.0,17887036.0,42.87785353604587,51.82850484029597,0.07175789712085406,6.830151938978521,28.318390971956326,8.864441213904772,22.65417846308959,-3.6808431134813078,14177.152394489336,16950.07151259913,2717.8025689411725,6124.520315349861,288.6648862388626,101.60826821244122
