Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),FRAC_VEG,AREA (km^2),BARE_AREA (km^2),FOREST_AREA (km^2),SHRUB_AREA (km^2),GRASS_AREA (km^2),CROP_AREA (km^2),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2048,8,0.07748727087745894,17.842675433018858,20.233680507240155,5.141932940100326,-2.0127955940820654,0.23905787140523893,1.7723999928685263,-1.773737938140829,2.391007142675722,7.532940772260857,0.33347854984148423,0.126660643373249,1.095394772503903,1.1484454574377758,104733.83688697046,53.52636124762298,587.4908729122992,0.010700090337968987,326.487565958178,3270.6280682387332,2181.729681816272,31.54912598033695,893.1652350653003,511.4903676480832,622.4843431584109,0.9872729152761579,11664.434228646336,38157649.37455836,48472730.590142116,12259502.67071784,27963637.176695887,20972186.70845078,51.55831047267174,58.53009397235117,0.10767933732453062,5.698028506995516,-15.05307123633538,10.991432886564436,-20.556696006989203,-3.5343353991319186,15199.554813006249,17213.946162432767,3182.7340058059235,7454.110356558363,328.33113498880886,115.89411228934297
2048,9,0.07698367249138359,16.25443098122606,15.8671470474088,4.752379328239743,0.6751319702299814,0.23548300736282057,-0.9119812755387993,0.9106150624086158,-0.38728355214609456,4.36509573368574,0.25118406842272795,0.1244540074264821,0.9445248488819817,1.1241510873606577,106552.39879628678,54.65401265828309,598.6007689044221,0.009690694496051195,329.9372859076522,3326.48501860951,2218.3980832515535,31.644610539092977,909.4905682577721,520.5514712699905,632.7985403372714,1.0039677921482422,11861.680896934915,38800439.581837095,49293951.728395246,12465962.33620121,28428966.116772693,21336130.90853736,47.9879643925118,56.612703007681255,0.10737697011984226,5.99815131961382,18.160388654386782,10.767650830354327,11.21310683043324,-3.8261749122971014,15458.651450782681,17516.2513662364,3240.365327587416,7565.114105421065,333.19324830913126,110.70619568992672
2048,10,0.07466418055079518,14.880338836389047,13.050813899770235,4.723987507702614,2.0170062493932948,0.22765884478690127,-2.246044547393686,2.2446649915346706,-1.8295255935501729,2.8944615856867615,0.1719623152867097,0.12038030087147839,1.0342367684524916,1.063786115904815,99950.76602426413,51.72607300588125,565.0545154337372,0.008118250986209068,306.44166864150185,3115.1336010889295,2078.4787562411393,30.538877296690035,849.7074235359117,487.09118660656844,592.7433190110221,0.9406596514709594,11113.707736077467,36351459.67260432,46187026.469075225,11679087.26658877,26629235.007662643,19999432.261265703,44.453418406854794,56.19283747406471,0.08195280460798812,7.322995669034646,34.58125268807097,10.660200468027837,26.9208022899447,-4.073949600851007,14512.391262238052,16422.29987936804,3053.4450548348286,7056.666087928406,311.197797189357,108.05120435456215
2048,11,0.07016220132176519,13.149854245105859,12.007067851046008,4.308981526336405,1.3609089439711095,0.214547911292779,-1.5768097646459027,1.5754568941216123,-1.1427869380679883,3.1661945105529674,0.2006243338569843,0.1137393855103217,1.0763626895221248,1.005939048575008,97827.82616834661,50.97524245099471,555.8344372322725,0.007282116382619442,296.71137608715196,3044.608760326299,2032.956488111249,32.281066685262914,826.427554977124,474.85177722642584,579.6751727543902,0.9199205134155112,10868.678921791678,35547741.25229555,45170134.334891826,11420814.744838992,26035220.864988487,19567023.985906877,42.00640072888703,52.57420602212563,0.06729528250370698,6.5433808486663985,25.68623177466921,10.492755832610182,18.66914332754963,-4.3549753369153725,14223.709372355108,16070.900354840034,3000.685355689223,6883.842142550041,303.36793389982097,101.19128288218278
2048,12,0.735103638171297,12.756269632890335,12.574646223521542,4.02199102193231,0.644417392418468,0.8662193057400032,-1.512084535994868,1.5106365375196344,-0.1816233892889401,3.840367612563517,0.43052401015230024,0.11729669155009288,0.973103568605122,1.0453301630618566,98021.28450300332,51.34128810926384,558.2833903385364,0.006660931665055393,293.6178424114493,3044.106825529767,2033.534610992316,32.86710282443994,824.7540615067956,474.2763405204301,579.7493691680968,0.9200746448758564,10870.499954511146,35551464.63084767,45179112.14873424,11421954.896566132,26032733.301954705,19578758.011513922,43.04910295103823,58.64437534401323,0.05641342640006372,6.257496406137258,26.06230673584854,11.435383708968248,17.59419329947697,-4.129880651235942,14247.394417460635,16084.78621050823,3014.9546544861505,6945.585128868626,302.3530228780175,108.00738812758875
2049,1,0.8529723323075399,12.33653861333541,12.565657277922003,3.676161577221283,0.1898267507895842,0.9851882895409261,-1.1765029072272126,1.1750152007993298,0.2291180026527114,3.9052792789949575,0.39390874918147206,0.11699252100713367,0.9028502136744969,1.0391886148872065,97879.67512362465,51.64893479248501,561.8598919634252,0.0066700141784988435,291.41194144349964,3038.9473520988217,2031.482169182375,32.703676807090105,821.5067684309497,472.947227975461,578.1742848630541,0.9191008553836896,10858.99482425975,35511485.139564596,45132193.43280227,11409124.110433003,25998652.360388275,19566754.802668512,44.26327036052633,52.49352669039356,0.09265815231332993,6.292327210492981,22.736008404255845,11.415596895297437,13.919537587256206,-3.2951438430281015,14265.51694600673,16079.444410473581,3022.6814295100853,6981.0925554039795,301.5435391498265,103.14178241372622
2049,2,0.06008970341996624,11.401482762045697,11.481491224144103,3.293217522346838,0.4103583494689188,0.19924770219118407,-0.6109995458972756,0.6096058679333096,0.08001063007456682,3.3732283361481983,0.4622683706928913,0.10693234676901212,0.8118205006202884,0.954386466054842,99109.69008196829,52.10543505350073,567.8709855384711,0.006990089360159788,296.5601826758374,3081.3841934648235,2060.1174043379574,33.05926897104686,832.7342572434,479.7156426634168,586.1313839454957,0.9320488108595089,11011.972357327078,36009462.05019952,45768328.40825304,11569196.467317563,26359191.428545907,19850747.385096274,40.82441497066609,51.16238651189298,0.10588941543583524,6.363215323731479,15.411007485051336,10.187804029077153,7.956863265912039,-2.337351517609893,14481.094707927343,16317.060119535128,3062.499515492018,7078.231919402749,306.1023791077624,98.45590622172638
2049,3,0.06935780133596349,13.683250121287996,13.051935560458555,4.0838286466926315,0.9284977084952807,0.22929057849342988,-1.1594135233454015,1.1577883717114523,-0.6313122309540439,3.452516458099958,0.2665193609894299,0.12303178165446872,1.0135355342108339,1.107243546435187,103091.88665379869,54.20298674223102,591.6179872351158,0.00759033664145437,310.9109459536384,3207.869457091733,2145.1815266616622,34.34703021763981,866.3992661730525,499.5512957231913,610.1483273994328,0.9705155757573158,11466.449576540332,37493227.06822591,47657584.63914201,12045987.640164144,27441114.624994967,20678699.042546425,48.10062414555191,55.15603617789356,0.11295264236981765,7.640047076455755,23.27166063191601,11.327891257694086,14.379141406270323,-2.5015244768365674,15097.895444461732,17001.664500550643,3189.745475356762,7358.887888621732,319.68567524758384,111.00966004227105
2049,4,0.06648434972816342,13.860202053540014,13.175978174277239,4.393171559656718,0.9372302619904677,0.21952197430864615,-1.1582880721073927,1.1567523989418977,-0.6842238792627762,3.7089476803939423,0.21003853787450907,0.11803077296989457,1.2351443503851525,1.089634194706804,102168.4209190113,53.71890114402856,587.4269146116885,0.008246484690581984,311.4099417286043,3180.5317852358007,2127.7777100115422,33.58035430495557,858.5610652337875,495.5073039834949,605.1066311842569,0.9626041958289111,11372.978187419023,37185139.63456736,47269446.16587687,11947091.053661443,27211311.04814664,20519042.365757775,48.07501763464184,53.00661899285642,0.11975227932044867,7.455919111112057,22.093125643702038,10.544153027776664,14.072779496460807,-2.8830203512654387,14998.805088264113,16874.175965734754,3164.979397745586,7279.658620461498,318.0774158675261,108.65730801793076
2049,5,0.06712245215501514,15.41248427458819,16.3260895582108,5.053976690334145,-0.6634072012315848,0.22126067809889266,0.44072378424728276,-0.44214642043307417,0.9136033117899471,5.967580002124093,0.21253821469873185,0.11952949714205424,1.7897087748046634,1.1013437178514256,99961.69205736561,52.55945510672436,574.9022786086225,0.008709649742687224,307.0992485855249,3108.810482579458,2080.497727892792,31.72627738212399,839.6633861655387,484.67254103374614,591.9855709008623,0.9411553644148766,11119.564486466485,36354176.76692997,46216525.25777611,11680199.577986697,26599015.656447113,20070542.869868968,47.25206705044854,53.11503193532007,0.1262521917625509,6.07136269052399,1.0907982260720586,10.410631832628813,-5.3686428621960545,-3.63563710683541,14678.709808509917,16508.760052422294,3096.4976271048326,7102.94882990142,311.8667561688797,106.56471386805516
2049,6,0.06947895228868571,17.713028341561717,22.53096410351382,5.552104593637434,-4.534244310169733,0.22702674588112956,4.305910945292734,-4.3072176906500035,4.817936772843304,10.370041366480738,0.2659757519923323,0.12281143436263284,2.0747583208698313,1.0895953132511893,105835.66526715955,55.162463870382254,604.4738267465613,0.010018469343611511,328.2198286804689,3295.5704314872405,2204.3464788538945,32.42596429899769,892.7710340014246,514.5134152150757,628.0904590628807,0.9971629101565448,11781.282562089831,38515056.25740519,48967206.64289509,12374554.559016185,28175577.683088653,21274158.23809232,51.139411121625464,55.92003389869855,0.15804241745925968,5.639029819226998,-47.52810345985328,10.61079963242938,-51.463462694595364,-3.849231885932999,15530.08318718808,17502.243647164036,3261.8922705387904,7521.412198020005,331.19486723644866,112.85651725701027
2049,7,0.07102726295346123,18.467104571765066,24.08518954839461,5.255468705990682,-5.210884130722268,0.2287679447228751,4.980871830696573,-4.982117032154229,5.618083961243738,10.873554021082157,0.37125166151683164,0.12344382623629332,1.38917884927423,1.1162095528084712,102871.0164211728,52.980031016332184,581.2819916513025,0.010556213819377403,320.91601572901925,3208.26581403089,2142.4673037711773,30.90985244834208,873.6986690040949,501.85973068967917,611.0971795102494,0.9692869124348469,11451.933162393509,37435890.550701745,47598668.920551315,12027915.342137828,27381769.440322686,20688402.670837667,51.637002323299164,57.7693049812061,0.101169581037123,5.266286307725136,-55.71502196073266,10.66828131953202,-58.77903446649349,-3.5675964612062505,15038.157207955575,17023.696594075733,3138.509418092847,7304.048076304652,322.4973319106839,114.7737631932675
2049,8,0.07320233220903216,17.55748409220754,19.816311234015117,4.903075003801332,-1.8370394322030486,0.2333609827939066,1.6023995695872422,-1.6036784925053447,2.258826624653139,7.16190145606966,0.36206266439140133,0.12563538675913946,1.1217609781497924,1.1671296438585987,104715.31694980894,53.85303369709843,591.1094470936663,0.010560759436519983,326.6262970097066,3271.3920749079243,2182.0669074637644,31.614981170908603,893.5824951633358,512.3230344083156,622.5125441522613,0.9873508644858223,11665.355183141528,38130997.05487536,48486095.80614435,12251340.12237037,27885695.114140272,21083247.5989314,50.65682293461167,58.55742335162171,0.14248297340462876,5.483711892614848,-12.76867390289015,10.89671494329563,-18.38681166307558,-3.3295493811234294,15283.798474773146,17352.10697971847,3179.3971595021635,7441.396808343762,328.4350414726154,114.84044115225286
2049,9,0.06996851738782393,15.746919277067876,15.424959765347458,4.646735341160903,0.5569991589176302,0.2215671072743562,-0.7798302733059114,0.778566184352743,-0.3219612303445273,4.324774192655617,0.21035087529134355,0.1191488848875107,0.9854909824790629,1.0702338003696288,102839.87040723063,53.05389791260991,581.0104114198199,0.009453481655672473,318.61422428612383,3210.1444282031875,2140.7120964198184,30.64026042549646,877.7500086940647,503.15008165532873,610.624182384779,0.9687340215364425,11445.400865781028,37409559.897701524,47572229.14460217,12019631.431919819,27353759.58673975,20694680.64693644,44.907200734748166,55.458534322752506,0.09223633130492143,5.771290131184247,16.594334903925013,10.299052286042171,9.7072674664783,-3.3175433011329867,14998.870754314603,17035.661264889233,3127.0979887141,7279.201290972993,321.59294348821595,106.22926151998985
2049,10,0.0678039660465435,14.554862665183654,13.111446124279167,4.5945563378759955,1.7818661593087106,0.2139891413017679,-1.9971277412447732,1.995855439127879,-1.443417015821291,3.1511391637491037,0.3076249255951723,0.11517916811524181,1.1225955967921755,1.0367076843858016,96227.16628867545,50.129964452417525,548.4256412567496,0.007995715052447998,295.20181198496584,3003.3619451383315,2003.6200078232127,29.25605469306763,819.7783963311247,470.5307397704437,571.4946774532184,0.9067108096710976,10712.608884700147,35012101.81523347,44526744.95106584,11249415.109979074,25596678.462152395,19378094.38284102,44.0520339450125,52.77939511018787,0.12561837491272196,7.517802396272312,31.17289694669074,10.18361541004699,23.869794311586134,-3.8820117081427203,14062.762468859282,15955.073878766627,2937.6034934624886,6782.973858692077,300.0400600754934,104.4748498263854
2049,11,0.06509174300811364,13.391362756177843,11.967054650532594,4.44848021012346,1.779711083675557,0.20586758439875735,-1.9868578159091603,1.9855786680743142,-1.4243090229258737,3.024171187197586,0.32441532743696566,0.11106494032550446,1.2266994102549804,0.9983898673475229,96247.46790716046,50.53169133938821,550.962348039803,0.007288985542807641,291.8999873482216,2995.0512658460107,1999.7499069444646,31.499878779096868,813.4697944189364,468.2034251004716,570.425588010448,0.904823605370259,10690.311939141791,34936927.10934023,44434400.17846266,11225341.985073006,25537660.045875292,19346134.865320776,41.997129007649626,51.71369181845268,0.07130498372222192,6.6440142751658735,30.577404165871272,10.224065963531098,23.61925778464794,-4.364111566260819,14067.906127015382,15932.27055332122,2951.4753179186673,6740.048737012333,298.55350621274727,100.42614008499042
2049,12,0.6952211244102038,13.197363849518391,12.700416745878321,4.203856272518597,0.9010744208316941,0.8253305819822208,-1.7278160892777161,1.7264049227522718,-0.49694750394828535,3.7069085283853815,0.3820753383051998,0.11610543519703685,0.9672331996793092,1.0358777324292283,97591.51767430655,51.43989616902951,560.3634091319537,0.007044420039463732,293.7516927136947,3034.502056375784,2027.1777739388456,32.583706291645825,822.4341693917439,473.9908610429486,578.2317644090105,0.9171217809088473,10835.612450765859,35409462.51826914,45038673.60618011,11377251.932890952,25878990.823451113,19617503.579973496,43.370382651950074,56.97197184181562,0.10688855511881165,7.155049770128026,28.28053802873033,11.286674764353856,20.252512943765566,-4.46919452854591,14283.873693126447,16159.874629628282,3000.583215188743,6885.115711560618,301.9156481065826,107.60429281901254
2050,1,0.7922397895994512,12.591372806507524,12.73770359457824,3.797452069270173,0.38269084919576374,0.9244158415621943,-1.3085730766448276,1.3071063697979826,0.1463301260907694,3.9437822154209403,0.5013430118818619,0.11628430052877635,0.8447122521112506,1.04139283389753,97747.867680499,51.98992964353421,566.5311554618604,0.006854885616910978,293.4975787530312,3039.2206163727456,2031.8086436403153,32.48073713880553,821.8755214985539,474.27323182136973,578.6037873482578,0.9191648204581443,10859.750558963258,35486458.258691244,45144159.0088415,11402325.738713242,25932614.021748938,19662235.6649714,43.94535417889859,56.79846340579139,0.11460169685677676,6.762060849779633,23.873589447790142,11.301346482595271,15.201156346368439,-3.6881646878433534,14350.055455062811,16207.445402776071,3018.7253452966834,6954.168723346363,302.28371938241975,107.6204801313264
2050,2,0.05855965061938214,11.986066030068102,11.856851786019408,3.562023465522603,0.39387940159856866,0.20137556529844133,-0.596684303986439,0.5952549286722864,-0.12921632729612784,3.432807386687179,0.2415024467024963,0.11057440672755396,0.8044796733881225,1.0023204455967376,103143.12244800734,54.529115414952486,594.0472265023574,0.007284456755060479,309.3226838184244,3205.5034936116617,2143.295267252425,34.285925883658244,866.4158822755528,500.1474004276845,610.1146883059952,0.9695730142329143,11455.313398551738,37431216.39487921,47629919.05526522,12027790.872858327,27352746.456994772,20733798.101413168,43.556379736580425,54.23991483835738,0.09166874771867987,6.943090294421281,15.405613531812865,10.493136988294532,7.0482781646976544,-2.4660267743661684,15152.09876193398,17107.713870243264,3187.513150563802,7335.252623254972,318.96624286953545,104.83105361707774
2050,3,0.06672854809474736,14.29915201652769,13.70278654782947,4.281191107745478,1.011936031596519,0.2294207058081456,-1.2430128624040235,1.2413565189012212,-0.5963666049161211,3.684824590230735,0.3680914689613464,0.12619261053133618,1.035633866257641,1.1664816817267165,106331.31250981329,56.26542909396923,614.4893343107601,0.008113927844135161,321.20431396801285,3309.2893008816895,2213.2597479348397,35.062080900570656,894.1256799830463,516.3764466180594,629.776052013292,1.0011998697501954,11828.978441248702,38650793.56823458,49193903.06270398,12420282.468777847,28242867.688177507,21403163.725105606,49.188358841766885,59.94331368738567,0.11169182538770395,8.049770405801583,24.697999613914995,11.574578315424993,14.913339445757282,-2.355157539209616,15666.783437477414,17677.183604327805,3289.6854446911852,7563.408629257228,330.04045504404337,117.29313476034184
2050,4,0.0622094803292323,14.200211174679358,13.82857632317744,4.482271927130412,0.5906282148489178,0.21415004358961198,-0.8062965058289916,0.8047782584385298,-0.37163325420900406,4.110638386227808,0.1819726598006042,0.1182147473405062,1.4133571786763204,1.0871610510578236,102994.3554450332,54.52347367219135,595.6751892816109,0.008228461594264467,313.6349119796704,3203.7092056926517,2143.5058050586217,33.446403258283596,865.1924094597708,499.9811304163771,609.9432472506077,0.9696006537882412,11455.639954431303,37429517.043124735,47651613.44389075,12028433.960646061,27349367.7032563,20720683.909654703,45.501316826106084,55.16344014334595,0.11979521988811967,7.4378834224681105,17.79284959556941,10.522952792077135,9.381787874749099,-2.7237355320060446,15195.130495810177,17130.354114336034,3191.0215921695694,7301.355832258215,320.4346920762716,108.22243561180824
2050,5,0.06134849319567969,15.537980351037449,16.82903897205439,5.097450440088375,-1.116741047544695,0.21172990253755333,0.9036395361879641,-0.9050111246716461,1.2910595971207155,6.38851003720909,0.1566594190228458,0.11771800306314041,1.7914224292830543,1.0534809822083147,98977.62460306617,52.289042029525575,571.8170438093177,0.00854775925818182,304.3281359019738,3078.342051767957,2060.0285245936425,31.244303554551784,831.9194088767437,480.6645746580357,586.6331487440597,0.9317882992651282,11008.894464364115,35968488.78374609,45803235.408513375,11559497.117186768,26280770.56028352,19905926.048702314,46.57833915720097,54.17764464056632,0.11813796131074863,6.4250950838776335,-4.717405880369708,10.215239600183471,-11.422880350450876,-3.4187934665529145,14610.933159803875,16472.688714812866,3063.3606010168146,6994.968683275333,308.8526930799297,107.29921684295567
2050,6,0.05823983657196882,16.314745049789884,21.301612803281852,5.029240055650761,-4.85585351580257,0.20075145654246698,4.653925420352128,-4.655101827257688,4.986868372165073,10.016108427815835,0.12291489809359195,0.11223971303299132,1.7832038051134222,0.9959052383559595,97208.36882572634,50.80814066354506,556.3328066741944,0.009033788880953186,301.2108394312452,3026.4268850346343,2023.8257974098065,29.433266474448907,820.9552461422855,473.25478180328895,577.1505226798531,0.9154069283811541,10815.351807319048,35334813.20836464,45007744.73062621,11356420.466104792,25816742.967220794,19549388.655503932,46.07190566368667,54.23522089574635,0.113556266283957,5.006647250006477,-52.300627961445066,9.655225849890282,-56.003891797502256,-3.291464589030307,14326.982365384409,16193.157033369265,2990.5083950160024,6871.669453406386,304.08099998597066,105.42733007572346
2050,7,0.06520391497501012,18.691695078456174,24.880113815177758,5.247104242696562,-5.807394312162123,0.2223016233208606,5.583847489182014,-5.585092432257776,6.188418052498949,11.435521610972879,0.355134381036445,0.12422988760257402,1.3850163628791965,1.118157221069535,103888.98964931483,53.62570821345337,588.8320641408244,0.010610150901452441,324.3357873993076,3244.7694677971,2165.80071108903,30.687033635033128,885.5522051394067,508.3837333533336,618.2278647017268,0.9797380041415803,11575.410743865137,37816580.0334271,48181154.73390688,12154656.306416834,27628906.214538436,20916200.18578659,51.71709181085898,58.75211996684214,0.1578559851125713,5.461193368225801,-63.1492901334803,10.689025697851674,-67.10377536472203,-3.434419854429463,15266.07683318811,17341.90695737413,3159.898621299216,7371.331549857628,326.0196453455239,116.0882611310395
2050,8,0.06540501233949299,17.715276481273296,20.319551047339353,5.022314843145346,-2.1934431955292983,0.22005463961205973,1.9721297662238144,-1.973388302418609,2.604272538077021,7.626586705226022,0.3652430220438347,0.12268809759618353,1.1190942882901733,1.138147160766746,102669.2887133625,52.92058340562614,581.0177680825925,0.01059417563431282,320.18940053214317,3209.4620855281196,2139.47218711171,30.83505387773135,878.467962531705,503.22791589041213,610.8604466205786,0.9679587904530074,11436.24166385741,37360488.399059296,47612371.02117266,12008678.463321963,27294584.29943196,20657662.12192928,50.49852390374112,58.544557960219606,0.1412909169188572,5.387920194152325,-17.637580268955467,10.588989496238048,-23.932977205696353,-3.2333973373160494,15043.385771458017,17144.251386842407,3106.4924558623334,7282.815277694739,322.05016563479387,114.57229297503193
2050,9,0.059375448775979785,14.883687886706896,14.794497539858138,4.367476649461453,0.33659442150276003,0.1978682417851157,-0.5356573260382906,0.5344627202461939,-0.08919009053632691,4.278286910168088,0.21863139039318172,0.11019724857923124,0.966068590737656,1.0079151835626992,95414.45026726913,49.437680919024274,541.6511343066257,0.008939268350668382,295.5682829358539,2981.3981810608207,1986.7741815495776,28.489853921295914,816.9277843237196,467.7350001129125,567.2207702528566,0.8989568378153335,10620.997240824518,34695903.95024485,44227856.57738408,11152769.54787346,25346900.624802567,19178599.58457014,41.52897475541659,52.17198110514667,0.1003314055859151,5.294275887517403,12.723617573690772,9.47304028862224,6.172987506609121,-3.2885059303503885,13970.181571352317,15931.985093559713,2891.7242073154666,6742.140010378781,298.3952989081177,99.09556315366656
2050,10,0.06156210040464843,14.470414848864563,13.093415337754422,4.644103098197395,1.5706030981694143,0.20428381541235768,-1.776177713584165,1.774886952848039,-1.376998882849865,3.2671048436078065,0.179925791499586,0.11390174244340157,0.9922232330627805,1.0151018807248247,95556.29069464066,49.90318460290202,545.4322958743768,0.007889642900771173,292.9897003195403,2982.4620615386384,1988.2111709645183,29.01774561838236,815.9496275333033,467.6385184506576,567.5733462296854,0.8996055395256597,10628.66152323015,34719632.9655842,44269362.14281997,11160958.899043497,25363229.195551984,19185972.913319055,42.47117234128276,52.558689290017035,0.08481150933202786,6.451781995325712,28.251068740994562,10.012679721206393,21.10798736077651,-3.869687893321201,14002.069950948826,15953.440269857712,2907.3772955628733,6719.149209148443,297.6714737106415,101.56645513595753
2050,11,0.06486662347290584,14.276714068827317,13.51891841160056,4.704806383082678,1.0208537690944879,0.21567561153626996,-1.2379526909213352,1.2365294222565373,-0.7577954907236365,3.947011724874639,0.2419738010427517,0.1205849203653173,1.0816324027761837,1.0756476146517695,104705.85233914222,55.019646145285186,600.6057866833195,0.007976956101494043,317.2186268887729,3265.425914563915,2178.3033469011993,34.28191490523161,889.3303236098602,510.69910448538917,621.6952197992915,0.9854516599986995,11642.916457755655,38031374.22752325,48504328.77624066,12226162.747473234,27781401.515926603,21009737.98168272,46.701794664860444,57.37396548972879,0.08336356665477279,8.346025894878128,21.70504217155358,11.030033186179242,14.0815460442904,-4.610219401400201,15367.941914511006,17487.054144473313,3198.2160521357264,7325.2232072492225,324.8862983009028,112.50514961612213
2050,12,0.7506567347007587,13.848652052636568,14.174876350418065,4.3508984026564805,-0.04678568892215279,0.8856748942309145,-0.8404165241107417,0.8388892213133038,0.326224297781497,4.677122700437978,0.26238047158608196,0.1234344452872934,1.0587756699958017,1.1008047929560423,104048.65815690577,54.91261798473454,597.8994582472596,0.00717923356680088,312.16119032012995,3239.6604322966,2161.6170528965317,34.63026186330899,881.1874586274486,506.11350766389745,616.8449287591159,0.9777875268018014,11552.366239866005,37734180.77232812,48137442.02792219,12131231.197502414,27563225.283101946,20839373.944945827,46.20000971903629,59.82208811327743,0.09708039787620877,7.828371268274106,17.736624543964947,11.913847737650519,9.500198548756128,-4.454356067189411,15262.427622484236,17362.731667388813,3183.938388555729,7300.311133306699,321.45558050142193,113.94754949846404
2051,1,0.7647300740546479,12.493637535812194,13.04727187424118,3.659758344855318,0.09234434470271242,0.8945351270238592,-0.988382984761188,0.9868796454403325,0.5536330713403783,4.213391702312478,0.5997852615000412,0.11754629769207453,0.8130457975729714,1.071063622745128,99637.94466304623,53.06253300379562,577.6113876432902,0.006640431670100926,298.1272923658405,3101.321142354555,2070.305900856408,33.15392248594875,842.0136621975428,483.75611967475976,589.8027398498159,0.9364353402190586,11063.798334131256,36136942.050902404,46111362.410607904,11618375.469543757,26395896.16372492,19951149.528992794,44.22074619803425,58.646351081427824,0.1102314076899123,6.775354205546379,20.26389401950205,11.424572096850204,11.648286043942363,-3.392231748626448,14642.747440020736,16640.12512004869,3059.5589793579634,7039.634654060804,307.58882574752994,109.75268289269836
2051,2,0.055177868632708994,11.769009711276231,11.759602896001127,3.441157677294912,0.4228931514252274,0.19611101648560916,-0.6204431530002721,0.619004187024164,-0.009407432277205795,3.4317511678330495,0.3739567637877303,0.10974361383807657,0.742159269190541,0.9987974347318302,103144.72041615864,54.61261626644637,594.8327940917951,0.007116820087932573,308.50351588947365,3210.845575404234,2143.7457041326584,34.756720389018035,870.8614270026103,500.45855862168565,610.3935865653089,0.9696220057485275,11455.892223619041,37416231.0031339,47754548.212107986,12030355.60734237,27330208.89668155,20651464.951484155,40.97690582686936,54.761781183753996,0.06955803740979677,6.393335883222268,15.77304729437085,10.414301344207079,7.745082798431125,-2.302962438504088,15177.022339665282,17241.189560074516,3170.0701416260613,7287.985935249022,318.61515026236606,102.20158093125544
2051,3,0.06290453935035219,14.223989873103191,13.830783167635154,4.4028524745174735,0.5917851616593344,0.2228052008890613,-0.8162567880877615,0.8145904278310009,-0.3932069665984571,4.009645072701649,0.1677721170922348,0.12477964818087516,1.0092934474514799,1.1424888503463526,105796.58445257397,56.006508016597586,612.1523241925568,0.007984084095416198,318.9286307302283,3301.2806167776303,2204.5943700284492,35.25823000151662,895.3118666639876,514.4608704723298,627.4668891398496,0.9971000108156298,11780.539418817314,38475147.358354226,49117150.32440053,12371521.430871172,28103538.767226804,21229772.92239013,49.14454060302882,59.66482109281657,0.14915779271585364,8.575566469564952,19.241515772691216,11.443986418540051,9.985840730750718,-2.325706242379565,15625.12394775436,17741.087034855645,3255.410987997924,7497.310604065124,328.33009578060745,117.53408595812618
2051,4,0.05666979099537812,13.516920850273838,13.063193288890826,4.3477568876390125,0.9140186893537657,0.20005168911593113,-1.1155436895264625,1.11407035888795,-0.45372861879734555,3.8940274464082965,0.41698542887038,0.1122112523604127,1.0245827153721132,1.0243053595086908,98377.6152621632,52.18016545893503,570.5031020901387,0.007637426302850524,299.8785216738111,3068.815658002475,2050.077137791514,31.841403383066282,832.4621119469675,478.315040650058,583.316206472507,0.9271593266751295,10954.20406874322,35774975.41479421,45680796.68996092,11503960.772620603,26131116.40296072,19733969.522922765,44.1087013321612,51.49643128301133,0.1586833309478913,7.750393794924954,21.262609116206736,9.99289788711657,13.472226349406698,-2.632020004253244,14548.873323940636,16507.185889055825,3030.6724897531303,6957.386458637209,306.3569264445891,103.51420974104538
2051,5,0.05916743063640497,15.67751869309783,16.629568045785227,5.206133681374366,-0.7291910165600298,0.20908240386551397,0.5186978823622409,-0.5201085716120633,0.9520487775330614,6.158182705402141,0.18779082722405058,0.11804517863046579,2.103081727806838,1.0850860009101162,99909.37989019458,52.918353056906696,578.9933560779804,0.00850868818650282,307.50813108644286,3114.409444539739,2081.286345748256,31.417727029445576,845.058806553764,485.5657193267286,592.631271763529,0.9412150518209162,11120.269681363716,36315942.0837092,46382381.41144265,11678594.908898868,26526117.573285323,20026370.94147254,48.07820025243164,52.724101087625634,0.16209890144892777,6.079971438639871,-0.06254529835920661,10.250866310317413,-6.396064816271731,-3.644119637520862,14783.715394831872,16767.856517633896,3076.685795399242,7046.989724810601,312.0073127812217,107.04437168014609
