Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),DWT_CONV_CFLUX_DRIBBLED (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),FRAC_VEG,AREA (km^2),BARE_AREA (km^2),FOREST_AREA (km^2),SHRUB_AREA (km^2),GRASS_AREA (km^2),CROP_AREA (km^2),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2058,12,0.7240979499083128,0.0,15.420963951699207,14.873905622764111,4.7635649043034,1.3518510325390278,0.8628250377993295,-2.2165261948237074,2.21467616340765,-0.5470582358658037,4.21650620309113,0.7433128035696662,0.13377983835778864,1.061712908093286,1.2226779264368994,113486.3110257443,61.48341510900863,669.4758482598082,0.008113388291287108,340.9283977986368,3553.413383691964,2360.8168421503515,39.58215817003552,977.3614324609931,557.9709348088353,680.8095495841792,1.0661269571728986,12596.0791377039,41075678.82027294,53107481.393761374,13256877.947930021,30258157.375446826,21934428.24676372,50.80881807058434,64.49225716431772,0.1182310857368486,8.57252811178335,34.65560853052963,12.229916983919823,26.09547362274136,-5.10428186895697,17116.039787826987,20065.464664636773,3397.7858164103645,7677.523703196909,350.9054510025997,123.99183443242228
2059,1,0.5910920104738613,0.0,14.52021690357209,14.121499286853938,4.346673588725783,1.2741253949274587,0.73168516560561,-2.0076592511918347,2.005810650938011,-0.3987176167181529,3.9479556103878615,0.7908150603442179,0.12955433879431014,0.9271063867162858,1.2121119441591186,110270.80474555265,60.28547438928043,656.078467166849,0.007707129693192603,330.0147361451735,3449.2636586816425,2293.412097782226,38.47331602221959,946.3420356746692,541.0867498114123,660.4381695208704,1.0356062896832294,12235.483487768493,39898592.68763133,51590178.94629533,12877335.517152037,29393126.21554256,21303500.49670953,48.797159054033145,62.90329395432401,0.1100950061494428,7.589292566988105,32.88638901038483,11.88635403471113,24.28275280455243,-4.019507276367426,16665.643304459132,19503.25320304044,3315.687090223684,7522.046876314039,340.4944727749022,119.39984058149473
2059,2,0.03905659742966611,0.0,12.67676988435028,12.164328763029658,3.7655760863602326,0.9602422769911138,0.1727092111387273,-1.1345897743504392,1.1329516055332438,-0.5124396342108484,3.2531365304183195,0.41512630149248364,0.11201044837806845,0.8242845183944292,1.0372330806418824,105664.1905269647,57.552555217576945,626.6810950437413,0.007558661379654651,316.0671563669139,3305.0461722048512,2198.4103765122663,36.88547999180045,905.7278749854293,518.3179399696957,632.7633528431141,0.992648742012806,11727.948558295184,38242496.85904949,49452665.49676921,12343156.842811493,28175261.999050632,20417057.394717455,45.399254574189634,54.661891384615025,0.07953590483588034,6.953805345932683,21.787639290991798,10.046960254035314,13.708152202514734,-2.3946379219400664,15998.402650216742,18705.22702865072,3181.5792812856103,7211.272627969344,326.4195902079471,107.09448720957323
2059,3,0.04143786206813735,0.0,13.889290283037393,12.983656646297264,4.166150768100883,1.277776446072794,0.1827497200967954,-1.4622887451536857,1.4605262491183866,-0.9056336367401283,3.2605167995655684,0.33243188159533116,0.11865328732325975,0.9890891677820288,1.1041724114694063,100877.64333093497,54.96252597179158,600.5490327015193,0.0077798774632942885,304.79147031518033,3162.5117544430905,2104.489751794887,34.99049695906864,865.950312996132,495.9876095675288,605.4900868390234,0.9501946889159038,11226.362317625597,36605895.72784849,47340022.46008626,11815239.480698869,26971568.041618638,19541210.097399306,47.469849994089586,56.58841834889113,0.12177322411595168,7.9605683182088836,26.269329686072503,10.307678043981145,17.62611488191808,-2.2957653968072327,15338.717896550332,17915.43786213656,3043.5242841076797,6903.7685947415985,313.2495327372271,112.14060988530555
2059,4,0.03959938966321163,0.0,14.11439542587071,13.371167391127853,4.396331239760364,1.1491295699393562,0.17418981406362583,-1.324964541976536,1.3233194038010248,-0.7432295393941165,3.653101621174076,0.355286175404219,0.11337309689152232,1.3291450967221412,1.072170063107334,99544.37491476163,54.31536216274313,593.6219339309725,0.008004709264921169,303.67060372021035,3118.5220313785157,2076.2836859629588,33.762353343450876,853.4862554161202,489.23789634602673,597.3814864626784,0.9374005407456238,11075.201987452814,36111956.77258665,46705016.720120504,11656131.783403825,26609750.231434546,19275398.416773904,44.50238156467017,52.75237676804455,0.1306956574969609,7.50446338421093,23.458543307403986,9.576342041176908,15.724376875800688,-2.6485112893790266,15157.21136133214,17684.331923206802,3007.8999963195956,6790.971654364858,310.03165889255854,104.88991737442257
2059,5,0.045900030208846455,0.0,17.88840443949232,18.809254285892578,5.83114360908447,-0.6973732663622981,0.20141733145589902,0.4942092079977731,-0.49595584319062547,0.9208482872321111,6.751991988032355,0.19241173671503756,0.13175665627747363,2.1132996309735876,1.220736671757967,111624.19541562196,60.790649089911426,664.5690937903018,0.009550147012782296,343.2633257502864,3494.098062597137,2327.2089268760315,36.84227612311956,956.4338464501658,548.4342480352134,670.0641096784798,1.0506221223581027,12412.892580952646,40472468.508923925,52348878.673083514,13063968.048716415,29825246.01379008,21600512.39937576,53.7096395393542,61.15408668600882,0.12099341432609079,6.855386787784183,0.5101350448442799,10.875111948173448,-6.31233392472407,-3.9865072725793356,17004.404793581674,19831.381496429014,3372.5110684615356,7588.197817633568,348.3648063502603,121.84010642747334
2059,6,0.04158649674049252,0.0,17.951070334079347,22.683471105806944,5.565786000466152,-4.5820075314129545,0.18100454827185944,4.39958654664091,-4.401002962539281,4.732400112469552,10.298186112935705,0.13891996663098638,0.1187553027750408,1.9195837194419079,1.0779307356270285,103526.5299818556,55.84560432386923,612.1439563488175,0.009972926048120329,321.46265279443253,3245.896152201027,2160.76024314997,32.86872997000738,891.2995644900351,510.19265862000304,623.0253300905237,0.9754575948633837,11524.838554833452,37575859.97374388,48606206.25523911,12129315.195153281,27692860.42473889,20052344.150273833,49.79914610540374,56.7121770985148,0.0897310359147693,5.5113620562380365,-49.49367108373849,9.727209031003046,-52.779265186870575,-3.7291818782138577,15765.012196263391,18422.777224130812,3109.750970538903,7041.070581267337,324.21115338440023,112.11241629607133
2059,7,0.04670502012280699,0.0,20.485444966808863,26.456039657738273,5.920835431387664,-5.489302404647999,0.20018271607649132,5.287627449970588,-5.289119347602704,5.970594327229355,11.891431577117299,0.44496437890436813,0.1312077050138285,1.5236626495076335,1.211886867975289,110446.1655426662,58.9070542619588,646.994317745252,0.011483986429859323,344.9012584593207,3471.1165556731635,2306.9593077783693,34.048309197143794,958.454511084866,546.6574104230929,665.8004542163848,1.0415638179317621,12305.87050572986,40121184.74107392,51902914.26521994,12951290.694895934,29571088.103288088,21408287.22976212,56.042832255758135,62.677270567029794,0.12197804271291243,5.775965851094426,-59.58085237179402,10.748408745746646,-63.25158292890931,-3.637419714524415,16770.04971048836,19682.15446147735,3283.969244018886,7519.493442270622,346.6503941033399,124.61804671659523
2059,8,0.04773095634918194,0.0,19.60260168683355,22.318316454832164,5.538314752354335,-2.2722319369019224,0.2020668662565311,2.068645997246863,-2.0701648644518826,2.7157158676973223,8.254029886919184,0.3897256632655888,0.13226596480551986,1.2680937434626485,1.239719592208549,111313.56999697785,59.24471184370886,650.6373553967516,0.011479461438289165,347.3955003666207,3502.171924769637,2324.8230827080843,34.50222005479683,969.9673770587791,552.1008048297613,671.1680330336306,1.0497719836062969,12402.848359742658,40436165.417854875,52314690.81925969,13053333.189289387,29805655.397005953,21573930.374327473,55.04238980342903,59.56884017595862,0.11586765905214383,5.84223351455817,-18.803281028178883,10.85849374114062,-24.09531656316503,-3.4101671790900894,16862.733816489457,19848.443499441906,3291.9210633047005,7578.19344011119,349.2149520347882,120.56933115299796
2059,9,0.042611950094434504,0.0,16.365014656607844,16.053951826817837,4.824749089570363,0.5864511127400118,0.17909302768301785,-0.766945744316298,0.7655440592082949,-0.3110627079679067,4.513686259780354,0.23461684147940762,0.11715602128984182,1.0433028378377922,1.0856878333558135,102050.56136425068,54.55574968550519,597.6970551066422,0.009624648435878822,316.02918286232114,3207.8255923369416,2128.7722026994725,31.01117212929017,889.7862751539914,506.23170621811323,614.5679285734262,0.961341691485215,11358.061948299563,37028843.16374723,47910304.09415794,11953731.641100742,27296278.199275836,19753831.171917185,47.361141689454286,53.593444810157195,0.09050235369045107,5.686309465563105,15.914681335812016,9.57387119168777,9.841872458865804,-3.0666120560045944,15442.201695957288,18186.498767279016,3021.8869477074027,6918.278348402616,319.0062729666208,106.73139831886503
2059,10,0.042495077008929544,0.0,15.333367268275843,13.644862279157739,4.851515589152172,1.8829455387173328,0.17834896972612396,-2.062748236363381,2.0612946097047877,-1.6885033689368099,3.163011896179104,0.18098692865968194,0.1168644059477548,1.1843118606804686,1.058651409468742,98714.65883624434,53.29168110711762,581.5587891137798,0.008077592109218835,302.3987198245754,3095.066448544522,2054.850071873025,30.595730080514965,856.8954924870367,488.2539284977815,593.2498921480876,0.9279746789360497,10963.837294443556,35742571.596715584,46249793.75085833,11538813.918696137,26350191.710619446,19065532.686301254,44.71138049031814,54.793943223748215,0.08634729172087735,6.419790302797058,31.676225782225522,9.740325651076127,25.068073502625097,-3.7179919457454487,14931.958859496219,17565.017864860263,2936.7264047623294,6640.474017498585,307.10241717212955,106.01146130858429
2059,11,0.04402572365429416,0.0,14.933359640848952,13.612168138596331,4.879450206802058,1.5665286903247642,0.1856561887758887,-1.7537600719333246,1.752184942566164,-1.3211904021837604,3.5582597199976163,0.23127037484348684,0.12197508524008119,1.2844563950631476,1.106049935096493,106556.20125785092,57.833845781645024,630.3551838079434,0.007870525625179613,322.93276684005536,3338.8447751177277,2218.3245147182693,35.66845195249266,920.0578042637238,525.533303398033,640.5219120313797,1.0016580042003178,11834.39120916591,38579495.24951065,49924713.70906828,12455001.624835253,28443893.402497165,20576503.617882688,45.122790955605495,55.50551158061121,0.059790239031388186,7.232482675096215,27.762204643475357,10.529313653526422,21.18018721168529,-4.498918232281317,16150.804889655039,18970.52421593411,3184.2525783939413,7139.723860360343,330.32177252248965,107.9205754503443
2059,12,0.6169047849667297,0.0,13.841129328855578,13.81468448954942,4.330519558302984,0.29112249706816656,0.7419243880814823,-1.0346705237106935,1.033046906115785,-0.02644460605789262,4.304074718996824,0.24316422144220154,0.12072356840583869,1.0243818535775044,1.100583779139442,102181.73795653584,55.64239303603265,606.2340987941694,0.007177790009135157,306.53746910736794,3201.3925461171348,2127.794655690414,34.68895972867834,880.8906893032606,503.55257579672326,614.3694041651612,0.9606847653396045,11350.300495817692,37000314.06283164,47884983.588713326,11945505.854881555,27281752.345404178,19732072.183770206,45.76017630254044,58.8113110885003,0.10913241755003088,7.604781114360196,19.230252856613333,10.942662518543745,12.304413625906783,-4.403095454482889,15509.47091473817,18205.32878931788,3061.108397217876,6893.545764824978,315.696506133672,112.28540092295097
2060,1,0.5052445587774818,0.0,13.171459757513505,13.719306740521375,3.814553462837224,-0.13324370112335157,0.6354029603892012,-0.5038238278199217,0.5021594999329191,0.5478472759938704,4.362400445845097,0.3932651849249835,0.12041923313754796,0.897570639869836,1.0977664652525634,102044.13254041046,55.925387214800864,608.6599663037217,0.006764879033914818,304.52253129523757,3194.406138199987,2123.9739375027257,34.17430880885044,878.2061438492625,502.21344754205126,612.5430938382696,0.9589176850435981,11329.422791618,36931147.36684483,47800214.04913521,11923492.645035809,27231077.741019413,19694110.012731425,47.0390394828016,59.70907974037593,0.11718039705424947,7.379333400662737,13.371608936179369,10.926210141251408,5.76870534632835,-3.6843682621355693,15502.974040776282,18183.0769934229,3065.107843224938,6939.033268512218,314.8609929467181,114.24463302089453
2060,2,0.040124973964558844,0.0,12.601418472845433,12.589774232105011,3.5463909506158475,0.5902141488495743,0.17497385857155645,-0.7668012584169805,0.7651881069295873,-0.011643948434335147,3.5347473467295423,0.5429367657653968,0.11434245059761003,0.851089936161814,1.0494879062402112,107387.98453164092,58.61897215619144,638.651818758732,0.007541087675137843,321.5239646499949,3363.0774748474078,2236.3014323377784,36.395117829259924,923.8456289090615,528.6430020996687,644.7074986573347,1.0096158180045713,11928.411205346561,38882596.25319494,50331485.23175884,12553831.738649266,28668378.712629862,20734849.890560523,43.631040286607835,54.7993803689421,0.07555394475551525,6.964711223618834,17.061423569803104,10.14661959645433,9.548752200503607,-2.5941507649612245,16334.96695271648,19155.512318010213,3227.562741469878,7310.524640494273,331.87465205303846,105.47068582392428
2060,3,0.04661010655822148,0.0,15.316461173531472,14.460785366973575,4.581088287410841,1.1959060546975275,0.20334745425782327,-1.4011525336961899,1.3992535089553506,-0.8556781249297369,3.7254102552159787,0.3042558868426498,0.1330253477136099,1.1632226685935791,1.2298433090269307,112794.51631635021,61.66185702102296,673.3173838486557,0.008317633317068328,340.31947684154636,3537.604268208087,2353.0833049185694,38.82509281427271,970.3788995752946,555.9277987647429,678.1874544518196,1.0622961114848892,12550.81845357445,40910269.305366516,52961994.96821639,13208809.17971424,30161719.410081886,21816245.4234491,52.1936908591277,62.01883146849718,0.1864485576849266,9.30890216652929,26.332681842482,11.446841557156823,16.985123674278018,-2.5612863936550574,17209.76062379224,20166.35519105564,3395.9670638496655,7676.9069336213115,349.77936700142425,123.7078730518391
2060,4,0.043580688206986885,0.0,15.332795165444146,14.486127799796147,4.893958518478276,1.1431936342362945,0.19037805865939134,-1.33531207578703,1.3335716276092933,-0.8466685843273277,4.047290456442089,0.2522183307719301,0.12483210914171641,1.3034230679026995,1.183145337507566,109361.64336773907,59.83981448003091,654.3450439686854,0.008796244303388628,333.5145010559258,3429.9494569387402,2282.585228888597,37.06117482411145,940.2466752216224,539.1526829677443,657.7876810231434,1.030396454159744,12173.930311472996,39680608.6479013,51375890.11158991,12812100.810282959,29253448.8637098,21160608.511633433,49.852196058613124,55.92692355473904,0.1090861862717857,8.004757117269106,24.157880070049984,10.459898747239189,16.192039287824365,-2.933932174951882,16719.01167493024,19571.839499869777,3297.985903122234,7427.274260930539,340.5588427317228,113.89296291689304
2060,5,0.04071954925786762,0.0,16.0052535796748,16.820314737826223,5.29251260050617,-0.6861415537557235,0.17827934140369991,0.5063704684149946,-0.5078623349745522,0.8150628748668259,6.1075744126444125,0.11770177868620409,0.11761242773688518,2.056137669356697,1.0722891345109289,99440.38304207593,54.3746025213863,594.748710236982,0.008517689268826853,306.0613954105151,3116.242996241008,2074.6408302230648,32.43527577936298,854.7222954979572,490.1996975086663,598.2933324673351,0.9364433646071697,11063.893140689703,36061406.129586495,46695257.78640793,11643817.383764843,26583766.82113216,19230680.079201646,48.5403173995446,53.018216844961216,0.09608516599691512,6.024094208191736,-0.36920280520915943,9.635394421674915,-6.212004466247492,-3.493066384392928,15208.784928690859,17797.08126929726,2998.8792965655775,6733.149359048598,310.4617635681436,107.67871361869447
2060,6,0.04080465828254632,0.0,17.931555171593917,23.097218553603998,5.463440537739374,-4.904693054756298,0.17792337919853696,4.725419612782799,-4.726769267264415,5.165660115663321,10.629100653402695,0.24185709503554484,0.11792731583316245,2.0131370468527154,1.0824344897863747,102568.89819409103,55.552557812392685,609.0351492685658,0.009883750441766715,318.48861026514334,3218.6978956860366,2141.4744498513246,31.9889982478978,886.0290713076033,507.1597920962906,618.671991351832,0.96659655654189,11420.147139623637,37221470.65298134,48202863.45574917,12018687.127665674,27437370.64918612,19849416.635020148,48.396982724990046,54.7669548430153,0.11980427194499824,5.346456999928234,-53.48443430090874,9.582845730882724,-56.35445257933242,-3.4868594468808367,15672.005545853106,18380.185762102385,3073.7795848318433,6936.8452615380265,321.16596182050995,108.63019883987856
2060,7,0.0431599604519136,0.0,18.962925519394588,24.885683359065876,5.343984737647036,-5.429682478708355,0.18571762542374853,5.242617291487022,-5.243964959634681,5.922759881592723,11.266745299880238,0.4330677141264877,0.12303840089869181,1.385012083078977,1.1838377292162974,103422.411784287,55.312232607742864,607.0289245026711,0.010705409538051257,322.47137853225945,3250.6622697876032,2158.95655665259,31.759410688206692,899.5808416517671,513.0722912266656,624.2723748609966,0.9746087231890205,11514.809303892842,37528899.26991362,48606478.64467688,12118251.38453865,27662397.443832036,20013457.669044726,51.32555833264946,58.488988003006234,0.09932062824363393,4.900193740731613,-59.391273679156456,9.999569078312353,-62.10228754509162,-3.2580933974239294,15738.530308681264,18542.66403853453,3065.5933484695483,6993.051331520194,324.21733555472895,114.81406070463095
2060,8,0.04574963128673026,0.0,19.142628227166284,21.82520757329273,5.374201885719185,-2.2634374924551137,0.19453805945418048,2.067466687746283,-2.0688993662529596,2.6825793461264444,8.056780875856436,0.35447821898308074,0.12868051488570428,1.2561440889169846,1.2327287217618332,108291.62847619015,57.828350163894754,633.9863917199793,0.011168487910338202,337.87573101578965,3404.1857922219247,2258.0214996456057,33.183583959638575,945.3180866575581,537.9214199568393,653.0525332421425,1.0194814549694222,12044.971754835575,39255618.57969848,50848721.981964365,12676135.427802667,28933465.7956458,20934391.699347563,52.880249495714764,59.8327208556369,0.08320122806726866,5.143565095406489,-18.876456078662006,10.484026370705353,-23.940410227052,-3.1179479289618337,16422.170297697707,19407.20441937536,3192.978312514401,7321.355910064353,339.30594071990953,117.93973667482543
2060,9,0.04595706995488128,0.0,18.059231609820227,18.07663719386703,5.325741673355643,0.21293486145162827,0.19371161209984555,-0.4081445245324805,0.4066464956946307,0.017405709986005363,5.343147257402445,0.2005111555175751,0.12799717771014224,1.3691943720265827,1.1819483845412562,111370.04312462713,59.72116728902674,653.8031175345858,0.01043897539998967,344.75344236932693,3501.754010876428,2321.925771363816,33.47002082093012,974.0202261270929,553.9613313244373,671.6570210075289,1.0484373200977084,12387.079574361822,40369392.4742748,52297328.94029477,13036104.975813786,29752662.422758758,21528452.630881567,51.95486815942397,59.08262778048268,0.055699404603448195,6.489837547035354,11.893448349393497,10.380046770562611,5.224027942155687,-3.3553489044707785,16887.068138507035,19969.311805925277,3287.621836026959,7521.307626731263,348.0194808888484,117.58303289154546
2060,10,0.044222286806299964,0.0,16.300432905697164,15.037938282928653,5.17371694947781,1.403441676794554,0.18568433794317177,-1.5906304688126507,1.5891260147377253,-1.2624938579647007,3.9112226666221046,0.12706519564856272,0.12281809137285263,1.2922780376771228,1.1181805624525532,103402.54367604312,55.873503832215846,610.6901015366287,0.008563318779962352,317.04085360413546,3250.278306429896,2155.7748367642744,31.72580302581407,902.8386816741474,514.0502747698378,623.7323549751816,0.9734419132677129,11501.023675447217,37480633.837962486,48560521.22715938,12103565.81795952,27622034.98107643,19988019.401366983,45.95752821977942,57.90715357513375,0.08876165185240473,7.451966651859096,26.001478289659637,10.155230334149346,18.99352237171387,-3.8505100114610937,15700.134621609941,18551.06738711696,3063.952961419101,6941.41284769368,322.10175228325085,111.40541009862467
2060,11,0.041530434407440954,0.0,14.194410802000709,13.913758765791185,4.49321556885066,0.4837244732940294,0.17468803200565078,-0.6598847671743261,0.6584123650441904,-0.2806507338371228,4.212564494393062,0.19275209753705416,0.11573225807114362,1.0279814527004876,1.0490996817010765,100871.08172202116,54.80712317992367,598.0564720384613,0.007896524402445856,306.0010689641521,3166.6319898710994,2101.231445608101,33.43833133880718,876.1483673486134,499.67953203684897,607.9855838860982,0.948690969611873,11208.59617145789,36526570.48461939,47329762.28241242,11795761.375938756,26917367.795108434,19479321.03248032,45.051460761663506,54.21551631261713,0.06438698024298228,7.275506977187318,13.825301738685273,9.906960721098871,7.539052049289302,-4.083098041656456,15321.796951886263,18089.557519220987,2998.276299663987,6731.367035498013,312.93135494388576,106.60687103171094
2060,12,0.5869885116010943,0.0,15.651263362534655,15.981583807764112,4.795928534340515,-0.027997987410546727,0.7276182570935771,-0.7014163978539064,0.6996202696830304,0.3303219642428466,5.126250475213925,0.28279432548337347,0.1347788447721223,1.1378753564213007,1.222997875493191,113958.05866248005,62.16753398585606,677.0191070780484,0.008079017193810155,342.290403761367,3574.0364945929873,2371.935048225514,38.409051019828496,987.8224863518327,563.501319556894,686.1544201319197,1.0708058726520349,12651.359598682122,41227044.19495371,53426440.06066714,13314039.25617901,30379536.39343135,21986151.55690453,51.2728012819674,66.61533932627971,0.10563345279623482,8.157626967988227,16.198459744512327,12.11039958244215,7.645059618752464,-4.413487641853766,17306.75097622166,20429.998038267542,3394.832967592838,7654.8785402320655,352.17508652536435,126.15140102903159
2061,1,0.557839230881864,0.0,14.019704334639636,14.303887568957872,3.9770588747866182,0.22683573698736822,0.6942693236517317,-0.9228727241192936,0.9211049054583889,0.2841827466074314,4.261241399707319,0.4792245939615386,0.12754971031185447,0.9182882425398008,1.1718971524333492,108248.17948995224,59.443324410452796,646.1542666401359,0.007297625052057733,323.5760781774886,3389.409308924189,2250.160698594462,36.51436258657574,935.5442642075562,533.8856513897955,650.1995954773648,1.0157859383662382,12001.309957077603,39107489.66072477,50685375.020452976,12629918.97277348,28816281.663848087,20855934.64544997,48.115774842288985,62.25146137682527,0.11804707346212942,7.43568573643966,19.408579756171314,11.462142466317616,10.708935773118611,-3.458246906350783,16439.627352687057,19392.075756451322,3233.266968743202,7316.619307805871,333.79942233774267,117.92096902901605
2061,2,0.04119088387850504,0.0,13.356680267973008,12.895282206839155,3.8661562512036727,0.7862599699450846,0.18332312245488605,-0.9713214843234287,0.969583367110905,-0.46139696229011856,3.404759204387113,0.2974554358519692,0.12139341998179286,0.8851898858995791,1.1193266913607613,114099.44824098835,62.46582960715731,679.9733532711829,0.007846751789896049,341.26181774252984,3576.4750267095687,2374.797812536275,39.274339947022405,985.8369436006849,562.9361115079389,685.9122265353358,1.072009798461509,12665.58374400556,41270827.170947865,53494619.50280519,13329010.92252753,30409242.44214158,22009781.780690715,44.484904125075985,59.340595102907834,0.13101563828888432,7.38141148838052,20.6881857999462,10.671640196168376,11.64673195860768,-2.05449849884682,17367.581327904605,20477.10133012185,3412.6362399926547,7720.761104458764,352.5267863236785,111.33792635465323
2061,3,0.044972333929718125,0.0,15.077983700028165,14.205956461518555,4.423034935886552,1.1941680950142042,0.20031944277303118,-1.3964164269664063,1.3944875146421396,-0.8720247388392106,3.5510099193061855,0.2824433131629833,0.13281874836792915,1.098811501871182,1.236040166441844,112731.01806647403,61.76982243735018,673.445512960091,0.007960557748823609,339.63682730817493,3537.109365098546,2349.4736337338354,38.83645315383816,973.9907558723157,556.5783217856379,678.3288628231767,1.060526416310716,12529.90985510639,40827480.9101048,52925337.57305405,13186254.716877092,30081498.883777857,21773482.47847549,51.92854827044122,62.94974226490252,0.10915432791768521,8.645676933383083,26.681608153422495,11.323792007498415,16.437328736389457,-2.0327406644328625,17205.981112623944,20268.96880004507,3377.031808897956,7630.281570397484,349.4251433018082,123.63312179664453
2061,4,0.0389489221184409,0.0,14.277105551013923,13.574129597485866,4.4673097060548885,0.9288939178457555,0.17332560283822243,-1.1038455284202544,1.102219520683978,-0.7029766758414631,3.764333431498652,0.19787230037760445,0.115299408015335,1.243913574801413,1.0658060966945417,100828.02220636705,55.24592310469549,604.0743022916192,0.008060202213335452,307.79466177350184,3167.313370994346,2104.793975839444,34.09443443758916,871.7678791205731,498.4794940057678,607.6414444842002,0.9500054860255224,11224.126922896767,36571549.75812944,47413296.66054617,11812092.636682596,26944755.365171008,19503910.693042334,45.41674605788856,53.96227459370476,0.11248595481139166,7.708620705451473,21.023553786931387,9.55952187915253,12.992001489448354,-2.2669049470360925,15435.743046043917,18166.784789155015,3023.694604401352,6828.38358505527,314.2022200681813,107.20012731185618
2061,5,0.041350570596288806,0.0,16.93596408621348,18.084513335202367,5.521211496462398,-0.7608435607180857,0.18389867903632373,0.5753574442307409,-0.5769448603529773,1.1485489077283324,6.669761427972392,0.3146141616587623,0.1230011491731699,2.1287645634856993,1.1976976792210143,103814.75205298596,56.827318693661915,621.6124394878688,0.009168199042076143,319.63558329442674,3257.405956265556,2165.4388052700224,33.89611140564431,897.0048615928055,512.93931759887,625.6210952880965,0.9773015939656995,11546.625039516492,37621145.5311747,48779187.055769265,12151506.939358119,27717044.68756145,20063804.025343303,50.263021878889546,57.94202580219954,0.12665831022939866,6.4798058158193035,-0.7771289186220953,9.971314710569251,-7.657311069688508,-3.3477262648471804,15893.629167510133,18698.942361450423,3111.8903615815843,7006.048544994484,324.23957479415975,114.8115118071378
2061,6,0.03939177651472367,0.0,17.917764073153442,23.29790633240542,5.451284360285728,-5.207946434508081,0.17426929551591977,5.032305515569948,-5.033677017663242,5.380142906339533,10.831427913712826,0.15737301012172653,0.11691539697437778,1.9595710659882033,1.0686296849904593,101654.88911007179,55.06285055726285,603.6596780144027,0.010161619687885886,315.78913742143095,3193.519079702553,2121.5008566119313,32.04827883421256,882.3409783888144,503.4106322575479,613.8224933844621,0.9574498018132299,11312.08004157287,36855781.97464038,47791844.676853575,11904699.214211907,27152165.653268013,19655756.664738193,48.86723612182523,55.46898696247496,0.11904585762811848,5.101467409296976,-57.37404633164889,9.413871845097281,-61.020377916868334,-3.342652788843157,15542.018702560315,18328.986031501394,3025.0012164177406,6850.852706404921,318.3353296080584,109.5567363512253
2061,7,0.04429516240692866,0.0,20.252742691682478,26.527582580035723,5.686957071939329,-5.908730969210233,0.19293534257929304,5.71432557747912,-5.715795492644994,6.27483917376153,11.961796602996717,0.33493472141802705,0.12936224857799838,1.4679959511637826,1.1970677906175646,108537.63077536154,58.04352868866267,637.4629767021839,0.011471251319943858,338.86142693299,3418.7598302888046,2267.0255052695197,33.52603870770873,949.8914249799079,539.7162270374522,656.591168824161,1.0232234853563642,12089.183103749032,39386405.692160025,51078743.62450487,12722534.404761048,29015433.905602854,21005522.15542717,55.274591736615115,60.935314369517386,0.17148307906149504,5.318942249710392,-65.16202046698342,10.412315923218697,-68.89508966072201,-3.500539707613564,16539.192643914554,19598.676487622666,3194.5333780292217,7318.1078106334635,340.6277311852741,121.70033143490438
2061,8,0.0474452759364634,0.0,20.208105883343933,23.09346384991168,5.51777937806068,-2.3514936628803653,0.20359645055937914,2.1463018344716436,-2.147896742124155,2.8853594711976003,8.403138096943351,0.46754059557813066,0.13625021715555294,1.1905338635158833,1.2910263992141287,114343.4282084441,61.00823608974681,669.3848577519357,0.011857165206977554,356.614809866721,3603.392402014836,2386.3794595635977,35.2823202120417,1004.5650084714242,569.3117622838013,691.2715005574021,1.0772393309218375,12727.369635714145,41464270.2428171,53779201.702060044,13394181.418245422,30545020.539997377,22113835.378313094,57.17023240707237,63.44565751501101,0.11529960655228093,6.018311850443556,-19.65874216801706,10.986766131878248,-25.5054518208239,-3.390654282751,17367.71760958641,20644.617301849426,3346.3391919910996,7691.12898384524,358.5736289327235,126.7495013790792
