Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),FRAC_VEG,AREA (km^2),BARE_AREA (km^2),FOREST_AREA (km^2),SHRUB_AREA (km^2),GRASS_AREA (km^2),CROP_AREA (km^2),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2088,8,0.028999700435981185,17.321049161590313,19.771604124037736,4.86157589610375,-2.063953591311204,0.1566343058504399,1.9059569498238114,-1.9073194294657996,2.450555730474279,7.312131780183399,0.33837005262595626,0.11574273198990337,1.0789028525246251,1.1101723747297347,93271.40738473172,52.86624910157398,581.0467553761548,0.009994418158775336,291.8762502289736,2996.1567029450252,1962.2711333410202,29.365137017712904,856.9475415044892,489.0280361503523,594.2652522291155,0.8797897823741967,10394.542271696328,33322917.496147476,44639884.51218971,10818826.660498122,24087596.298645444,18862890.98641816,46.37456985847557,53.031936893454265,0.09689987281203681,5.033712949722665,-20.52265141173608,5.270478646732935,-22.27373171745502,-1.6078091592869281,15095.321485773142,19409.91651451163,2544.944775019242,5644.45412091177,293.244602214577,104.53711957446455
2088,9,0.028161236011556092,15.554597268257954,15.385771687303139,4.452123026838346,0.37613520053645766,0.1511801607691698,-0.528695354352024,0.5273152038345627,-0.16882584031892145,4.283297742299654,0.18229567437868505,0.11157769779786998,0.9265134312870137,1.0478826428529424,93064.76130850108,52.956496533369894,580.7079130926437,0.00901276517009009,288.99809822383344,2987.9587709673524,1956.2082258665018,28.799609689421168,855.8245328311739,488.09080934720885,592.3661420309746,0.8771720337522465,10363.614089472949,33222645.061108585,44508180.4438109,10786496.231155666,24015211.26744264,18807620.88527607,43.26719128093693,50.586673632401485,0.09011775241647134,5.154857108191931,9.539020737004124,5.055915634259806,6.685409339449735,-1.932937220446047,15046.792887944483,19357.683888397292,2543.3828669873205,5617.772603453301,291.6227922089398,99.09883977394682
2088,10,0.0290262863898469,15.20812289920828,13.794829879865695,4.813060642960458,1.5543691093868437,0.1556164805487868,-1.7114659734192006,1.709985876184451,-1.4132924086784353,3.3997682342820235,0.1289246940294639,0.11495266009974864,1.3153637101832572,1.0646569171940234,92845.63508679914,53.23270868856036,582.309267906964,0.00795774462926621,285.2933936698672,2977.4812253757177,1950.0041476387746,29.275460526396383,851.5370987686346,486.2016609217382,590.4941544047961,0.8744096578218297,10330.977164204793,33116897.781716786,44369135.05830523,10752389.19467957,23938873.016520422,18749244.556861527,43.096836832079,50.7491397648061,0.07851640227299451,6.456676376311939,23.616749558348893,5.281978003202882,20.503785638196202,-2.9207481726673468,15017.636587518431,19302.242678180533,2548.291100990274,5566.028066099762,289.75780306682685,100.38116937547002
2088,11,0.028672459380422212,14.27820051595353,13.651318527521532,4.5794831225619825,0.8043993185639492,0.15450425795291456,-0.9604274005448107,0.9589035860103258,-0.6268792163411634,3.952604779619302,0.1674454127569246,0.11426713164323453,1.2361810983591008,1.0526948870521973,95576.8269822221,55.14087599594013,601.9772838054083,0.007710163439203659,290.58230544126485,3059.8777867262456,2005.1137943931383,32.45396931127049,871.566091109181,498.6086942017598,607.4016278716083,0.8989955442027924,10621.454549136894,34046897.18360434,45617814.006709695,11054573.206288358,24611235.422677893,19277295.716340676,42.05279627872599,53.640978394167746,0.09304219733018243,7.14809612151205,13.58822913835098,5.359710187000846,10.763103715855493,-3.531212047839144,15461.242452184866,19850.727965320806,2635.0422683343645,5684.950119773839,297.00864784237393,102.93491299173597
2088,12,0.30651389664558115,13.761253731291902,13.943322974688485,4.2443760415786,0.03593959106245387,0.42997521106761766,-0.46754221450544825,0.4659148506200922,0.18206996104888812,4.426445905647447,0.20337542874231454,0.11652505941676955,0.9573878989135326,1.077243437211289,94584.2746758196,54.76570228714042,596.7398524578304,0.007067554036480867,284.8227692960329,3024.68641523921,1982.4083564886166,32.72357311764627,860.5614373646525,492.5198534265702,600.4377077263215,0.8887402706329767,10500.290520223542,33657380.687243104,45098554.875823,10928327.739525296,24329767.792638,19058250.533248257,42.39424094871503,56.66616944268812,0.09116254150320971,6.626531030575543,7.3259393618890485,5.642126265979872,5.261913967267217,-3.8499189125637905,15293.340992338466,19630.10518372115,2613.8518495475873,5647.232628799669,292.80335786185026,105.77810396348188
2089,1,0.3592642894982832,12.885147795702945,13.387377951157912,3.7637766004881246,-0.22165092767748126,0.4826611433527499,-0.2626975453768104,0.2610103509693421,0.5022303100767669,4.2660061374559,0.2667779953059039,0.1159747949316737,0.8510420113889883,1.0759184657451042,94288.86810440951,54.76237728644659,596.1486979962964,0.006707693436429756,282.6707086570876,3013.6813606217042,1975.4746001307435,32.28138508486429,857.236100786534,490.4840394499291,597.8012533992338,0.8856114682632263,10463.32433904741,33537730.37724168,44940833.8876646,10889712.475540586,24243485.396385193,18992041.71620612,42.77097741987614,54.667251911112736,0.0872317542257362,6.156809652066602,5.325182325975285,5.442563063685017,3.049569749173378,-3.1970844129698976,15248.382660649817,19566.8921876213,2612.767540058354,5676.033716502917,291.4690287202294,103.68227073728121
2089,2,0.025045652434962627,11.805180100753747,12.002297956425501,3.3998967737161863,0.05648691265048504,0.14265743788656937,-0.20070584700970628,0.19914442081300454,0.19711857600024407,3.597015191595543,0.2331228602423905,0.1052246719762722,0.8094118989100891,0.9819350695068725,94865.0047131996,54.96106160115856,598.782215572076,0.007068036405513556,283.9730561649396,3033.0598982796373,1988.1128146747633,32.40743219811519,862.8172873414974,493.5286539279514,601.4024190550005,0.8912774028209326,10530.2662352238,33751193.067795485,45229246.06076533,10959249.432695786,24398098.934237517,19114386.452094253,40.684170523221646,48.90394188691501,0.05379844607053102,5.572690947845935,5.430422042838575,4.863795799404146,2.6469773408036135,-1.816490608489052,15349.562938133116,19697.561182996233,2631.2402293407536,5712.624161441808,293.20482406854643,95.21460180405313
2089,3,0.027494932368453556,13.483391959838418,13.19598538791108,3.9417591118156077,0.5472753657979617,0.1564622019914093,-0.7054557351001582,0.703737567789371,-0.28740591613828664,3.6543531571014944,0.23646414558894027,0.11536257136698415,0.9723878013725001,1.0856181132194997,93865.03910450773,54.443066062029146,594.5749385870675,0.007172526712633552,283.8569287205587,3007.2518790787044,1971.4187630404306,31.905353191980986,855.3922122098822,489.3091722482445,596.1907461988427,0.8837872717594443,10441.771818149437,33466461.717878286,44850037.65556552,10867016.139154946,24192569.250232115,18954585.759516142,45.38004704625418,52.088550885104056,0.08814034834048745,7.167775113930403,12.433035278710088,5.23589534408769,8.652130577552608,-1.5117022973832943,15229.723994187476,19537.367685340156,2605.976158716526,5661.769076309421,291.572924874603,104.72451339362914
2089,4,0.027032782704863464,14.190457602306898,13.628255044078172,4.40271530641193,0.8348898520187946,0.15354546657139467,-0.9900710418782055,0.988435271230359,-0.5622043010704785,3.840510929565723,0.24245976849019257,0.113266054107018,1.1374695340061876,1.0729755234219005,95200.4586562996,55.25965570675388,604.6920347735144,0.00811948558464987,290.9734769157018,3051.138052593713,2000.8480107112268,31.928908530284886,867.5811728778442,496.5070196385332,604.9616092727988,0.8969599794695107,10597.404754412326,33964121.94095451,45519443.96162395,11028848.41341105,24552641.321340956,19237973.073492646,45.140113839398325,50.66557548376832,0.08514946665685111,6.53792502646282,15.313280429403218,5.066294394601244,11.762443355765598,-2.051533857499778,15472.199503681748,19834.10111893609,2646.5517634421403,5735.844671424959,296.9350105297611,102.4287638162863
2089,5,0.027903875797532125,16.219513881747506,17.403909018315407,5.100214170366415,-0.9533950152719977,0.15837799820137644,0.7934837829960583,-0.7950168214701218,1.1843954495287006,6.284608993973517,0.20621223724893809,0.11752255025165313,2.141160739645485,1.1107364481868767,95172.60921616656,55.13807985639011,603.3795025841491,0.008445255565369906,293.66271266166757,3048.038208868391,1999.378070989256,30.865468218236934,867.234624384721,496.26703827064443,605.0297630587364,0.8962567885299434,10589.096692540228,33936352.139611945,45484687.14301467,11020063.360436575,24532878.85868812,19223762.61926213,46.62463459487817,52.242770984568,0.09864900091601748,6.369183132596329,-7.769639498665686,5.180400995019677,-10.158910588893523,-2.8211860188642706,15467.518089319105,19824.027468611934,2644.446276088908,5718.21609358626,297.6617628113208,105.3352377129585
2089,6,0.027274082063159094,17.22836160741913,21.94090640024988,5.037499579603428,-4.395606024995394,0.1536993228835291,4.240549915616135,-4.241906967754062,4.712543882057501,9.75004376525201,0.29216398987009434,0.1143716122838554,1.8614829899676417,1.0658695062313677,95269.03720349251,54.675954823189166,599.954707232994,0.009323383450318766,296.49830305225186,3057.4735684982543,2004.1516004256882,30.29633045591794,872.2515259089167,498.25651101940673,607.4330654483105,0.8984045976638214,10614.472632657858,34016524.06396031,45594618.97867449,11046331.964000946,24591154.853251003,19270706.574306805,46.63689146770925,51.70560973585855,0.14389425839088824,4.842870175823909,-50.81484773276266,5.020896591930117,-50.71798363373496,-2.3523679166093125,15474.71861390466,19877.00984838615,2629.2010338823325,5727.9110216566805,298.989375526788,103.3292656377826
2089,7,0.028722263515390006,18.517281686703488,23.785495312877433,5.100066208613159,-4.888143543312118,0.15952765128955135,4.727254106670169,-4.728615764268894,5.268213311703368,10.368279205845951,0.33800567298731543,0.11853131124844954,1.3448592094388339,1.1219944617909023,95536.27142065899,54.18321459580207,595.2215655961043,0.010315268521164007,298.8400318513262,3069.568120854767,2008.7824829768938,30.387855153060983,879.3695993782834,500.7936600663396,609.3711437203978,0.9005804892023227,10640.180360831902,34097757.85737305,45705976.36593113,11072946.213143675,24650199.106526382,19318257.109182026,48.40890932020684,53.513734370863894,0.09197395477883107,4.831726614209273,-56.23233453991727,5.216626580945774,-56.06970371100389,-1.816161789917357,15453.391297161037,19930.654090642693,2603.888546311975,5736.289490128467,300.1592153905685,106.84634426005883
2089,8,0.02843892968435379,17.564765055999704,19.786208445237175,4.851643725165137,-1.9312740410762301,0.15617628256129598,1.773734568593631,-1.7750974606801253,2.2214447727281983,7.0730889590569115,0.24139789898148456,0.11584363682503189,1.0869775350304074,1.1188128864096982,93423.84148096714,52.855074372727934,580.5037998721739,0.010099410676320534,292.1078090380274,3004.261819559938,1963.631169477522,29.482424713585132,863.5512317928725,490.6828638273844,595.799233531311,0.8804531565414743,10402.379906278888,33334554.306195315,44685405.19470185,10825335.425585093,24098767.759617295,18887378.151528936,47.21099422330323,52.11777692843172,0.10450510928357003,4.755665897871189,-18.942882291488793,5.107503722177672,-21.192455961614474,-1.5273981552544873,15070.658328843514,19490.71354088309,2529.8001615905646,5604.132678774919,293.4710096992556,104.1889421588897
2089,9,0.027812337971867655,15.826052834952424,15.458823420657025,4.402979882492225,0.6000318909989698,0.15177249220708855,-0.7531950993888549,0.7518044952070396,-0.36722885429049584,4.035751364204673,0.20302296516575327,0.11249020142408897,0.9498798730314912,1.0644936130579656,93857.022825937,53.364617657139206,584.6207206140294,0.00904523851993762,291.44008027091644,3016.419420356105,1970.9765799341587,29.090509793077153,868.1894869161441,493.0932624400369,597.9504801872497,0.8838397195936684,10442.391478937529,33461642.787505165,44858198.77939411,10866837.019291103,24190954.157091685,18960885.796882097,40.96179300602361,53.597449626347995,0.07824690970613755,5.0558310167200045,12.206672877629448,4.933530641896166,9.09206822257586,-1.9480529481054654,15126.544554157528,19571.0837123729,2545.306603110521,5614.817426668119,293.9506416137527,99.69332055879774
2089,10,0.028481246369966184,15.210345243862701,13.161147384529357,4.701926817187419,2.294722978307556,0.15534291044806856,-2.4515468255339044,2.450065936563249,-2.0491970944113564,2.6527301817292552,0.22260197505472418,0.11521686222704375,1.1586029356881444,1.0738771929935778,93069.31398548774,53.337334173686735,583.3703931513213,0.008086609592330204,286.1504258122368,2988.9179934097715,1954.0193176893633,29.791929713735186,858.1823755482463,488.25689828389454,592.7291857070294,0.8762330968380637,10352.520735537204,33172535.195893686,44473034.314982705,10773176.697859779,23982258.241645742,18798556.121379234,43.1035801402907,50.828154927404526,0.08272325839931105,6.074813605710857,32.747686779630115,5.1252220315960795,29.28796429248515,-2.934162400122567,15020.17881282906,19408.019647266403,2537.611051920448,5548.315387337698,290.5022239614354,100.08927193180538
2089,11,0.027762285162267083,13.715075645720546,11.541845441231258,4.418580058943507,2.531014296503874,0.15259824782728032,-2.68512123074253,2.6836128927858525,-2.1732286976581614,2.245351361285346,0.3176413950851036,0.11336445259734033,1.1014559573417588,1.0656947862883765,94890.43535087304,54.75608449511487,597.0807735344339,0.007421041965908726,288.2914996848188,3039.385234432177,1989.1556923453359,33.21535813597111,867.4651072163526,495.1944279951163,603.344060430132,0.8918206693002586,10536.684821228417,33761510.00343829,45265102.938446574,10964685.893335149,24408374.45036612,19133838.55231421,41.14983382620427,51.65640222829563,0.06677717082754055,6.381621583622555,34.94061820214285,5.145232288648093,31.826971793419716,-3.6681164675955866,15325.509554798684,19758.822839637156,2603.1400670682633,5619.56015276996,294.7667420804653,99.25463480895
2089,12,0.2930888181377412,13.382590612409041,12.957880127841186,4.20544644208544,0.5780589147501816,0.4161773966876267,-0.9958480323573532,0.9942364659800386,-0.42471260952352063,3.780733793926361,0.1452873818855872,0.1160615240214729,1.173867391003097,1.071737926312089,94252.02046108372,54.48984850125674,593.2564933962683,0.006861376656997681,283.77006533398105,3015.1317540670066,1974.6125176394726,33.85283696961945,858.1996086054444,490.6557091264657,598.9105073969077,0.8851557346929471,10457.939937050702,33508078.06251438,44927732.169404894,10882607.382048491,24225455.349848103,18991698.36018913,44.179797343176205,53.715255310341036,0.08775883097102084,6.7382044401019625,13.799489893919338,5.433272644785716,11.089207764518914,-3.8383997796998655,15233.714094527775,19616.782448804854,2593.932097156252,5608.4218954829585,291.7744241132184,104.72101592459022
2090,1,0.34794712932123506,13.086563564474812,13.241662269819269,3.847736097418424,0.1855694438604654,0.4713227391105754,-0.6585618378732733,0.656892337454285,0.15509738258167896,4.002833566896928,0.32208775426242114,0.11585317373552846,0.9022921376135792,1.0844086492435443,94258.90579960794,54.82986603896122,596.5326143991533,0.006695908378776679,282.08097697740726,3013.179642256279,1974.0378293532997,33.607300282929266,856.8634031888496,490.07400055961824,598.2874493501844,0.8848178856041667,10453.948316887412,33493758.465818502,44912455.06353951,10878345.103525018,24214757.91888592,18985657.007549774,43.810862889569414,55.75314870838933,0.07207696541083475,5.965196873642384,10.471865906381314,5.249661078051435,7.378516211179836,-2.834742122337781,15241.680825318399,19614.999737474678,2601.9984002654946,5648.780490442218,291.2275287871491,105.60128543701197
2090,2,0.02510057254236161,12.148144066522638,11.914182829662169,3.514968057671355,0.6052990650198053,0.14298955409922356,-0.7498424163433323,0.748288777632025,-0.23396028578249436,3.2810079480144116,0.34985118020300293,0.10546390073838414,0.7993582833275827,0.9883153557708382,94976.23275427411,55.175179690409905,601.9846883306078,0.0071751678832323645,285.724316343319,3042.2907493437424,1993.4947935020614,34.03953960737498,864.5039204717665,494.7377112985826,603.9343755373524,0.8934875933267271,10556.379198912678,33820134.86168877,45355225.58272997,10984863.652587773,24449728.202617347,19173151.3459749,40.94831265403472,50.4636127294842,0.07301792455918704,5.756603828902559,12.337656632280103,4.7088621929908205,8.928713516166074,-1.6575809713600758,15401.01201647772,19812.515614081873,2626.0595572160446,5712.514378272912,294.5413043060983,97.24154713698067
2090,3,0.027450769582923387,13.843057014064158,13.058358746217971,4.180007399795857,0.9840218520275886,0.1572649963400534,-1.1430240322472967,1.1412868872108295,-0.7846967918050569,3.3953100641861735,0.17874209394913426,0.11611367854259837,1.0461444611558135,1.0923237285551788,94560.34291825216,54.886782230481884,599.4042568850838,0.007504369494607632,286.201750867944,3029.299243086263,1985.637626543225,33.782401299357495,860.1511179303781,492.67138918258,601.363134679567,0.8899126202291053,10514.141598831526,33683017.463518195,45176438.75931212,10940843.2497513,24349621.473957334,19097898.171099577,44.683466702288136,53.510341670040354,0.0634381326678905,7.1289605650001135,17.69163448193719,5.09475433948365,13.636722201250869,-1.6237008882958912,15354.897410931811,19738.45189364333,2619.6754059924156,5680.490555799935,293.8064691093824,105.38620706999649
2090,4,0.026279068533881806,14.171215290296226,13.80147280893087,4.427048348698249,0.5478842879648178,0.15051930096934285,-0.7000186266809798,0.6984035237820222,-0.3697412155523807,4.057307058686281,0.15373847744095195,0.11133423600903683,1.372322799449497,1.0548094740821823,93547.06227423572,54.33540841485128,594.3244721083178,0.0077117842974779565,285.96514980758195,2999.270391742658,1966.7418327864925,32.46958020106234,851.757090227366,488.06807851621056,595.6839048146527,0.8813807662820343,10413.339431898596,33358244.89875068,44746072.1881594,10835877.396024028,24113837.684246745,18916296.887407944,43.6305572785691,50.05258812788028,0.08592460231810223,6.281355741904061,11.386549448430035,4.8136092284584935,7.841801786208191,-2.076335112546086,15223.05223315457,19554.482561624995,2594.8237098301165,5612.418769973496,291.8821190898129,100.05042575067154
2090,5,0.027679542934244062,16.377991858636825,17.80334613851339,5.245333563050614,-1.291061465097773,0.15801922406234853,1.1315019031515896,-1.1330424659322453,1.4253533411767907,6.670685965527629,0.11859939726623167,0.11740901839224561,1.8563028982582228,1.0970942540256967,95058.05862426592,55.10882543913699,604.0782921705575,0.008875760681206796,293.0552356751525,3048.978190407889,1999.6796093438584,32.04078811135575,866.5924763976582,496.464451395366,606.1651628875329,0.8960824574941028,10587.037005831404,33912797.99638288,45495249.02847212,11016550.068973796,24513689.878316112,19233349.188558754,46.39497849684713,53.337476047491705,0.07526494860831405,5.88483905663986,-12.065181854566719,5.009735747759961,-14.185020648150491,-2.682317805001216,15479.390039839234,19885.966648049976,2633.105559729539,5695.368185767518,297.4209141792546,105.69255854958702
2090,6,0.02643098745522311,17.01250393070267,21.617575102065526,5.055777191989856,-4.405602453692291,0.1493354895285976,4.254935944970557,-4.256266677940877,4.60507383046515,9.660851317910817,0.1867237696365938,0.11129332878007316,1.9021340190715532,1.030446235765107,92774.31464552804,53.31303046387604,584.8279029657486,0.009281184366163665,289.0806068260784,2977.1079661591425,1951.1457797600294,30.11486068935586,849.004834231177,485.4404502957113,592.3170622743685,0.8743302224334323,10330.03865080181,33087744.31005231,44393595.533109255,10749055.179013528,23916306.497888107,18767949.133205686,46.041338503428065,51.21638989389852,0.07047621477762404,4.0731721968683585,-51.29563087239619,4.726484812510087,-51.11253851174903,-2.361951785782676,15073.489153279486,19408.408097582607,2551.393119656008,5547.519200582503,291.1389018874471,101.40137680897256
2090,7,0.02836189873615443,18.459169316530417,23.81561081222926,5.095732960710432,-4.93644655805173,0.15841492923075243,4.776677734000136,-4.77803202014268,5.356443374043007,10.452175708638718,0.3759148177043458,0.11811699222563231,1.3071030763057059,1.1283987429969757,95138.79683724999,53.99206789483535,592.8089372895537,0.010146244624837361,297.64769669815996,3057.5782587730364,2000.4711832104626,30.555763289116793,876.0844801282853,499.2937989219758,607.860114668,0.8965333218273517,10592.36387875565,33926112.75957174,45523743.16850265,11021949.116635347,24521272.04320285,19246069.654333886,49.062323512675924,53.39205908169152,0.09414425071916617,4.742337990702887,-57.18008888510132,5.023448528629778,-57.14526505682743,-1.944508277040945,15394.586030013277,19906.588094009905,2585.4263129080973,5687.4776711510585,298.8522952471869,107.29086483578953
2090,8,0.028782776927783776,17.74634036604072,19.854569839531575,4.867089621922319,-1.6635724696873162,0.15981498698984375,1.5023685636868065,-1.5037574234794597,2.1082299472349604,6.975319095413177,0.3785262750180512,0.11909171697103911,1.0702067184908242,1.1735462565433674,95989.47170647293,54.38655740746739,597.0724434436373,0.010218307091123454,300.191018583401,3087.79640718081,2017.9045755526197,30.881717736865212,887.2422653956518,504.68814972890476,613.2144167255825,0.9044718887988566,10686.156477414068,34224598.65889086,45929721.17354073,11119468.826105436,24735959.86969944,19418050.58271273,48.82107585406258,51.14970869532953,0.055146020010441346,4.150977095366822,-15.866212410608847,5.075332935616107,-17.509057458154416,-1.8289536197058731,15494.930200591916,20088.333070490266,2594.333041597799,5735.956323799983,301.41676459885207,104.17690766476936
2090,9,0.027267981646739405,15.757351845203388,15.286504836473227,4.537742595900428,0.6720223265105841,0.15059928152769542,-0.8239921620491464,0.8226215708323722,-0.4708457065234,4.066897075406565,0.17596827831151482,0.11214798079005342,0.9690788303070295,1.057050635704484,93564.86575738067,53.197664219427615,582.5867789237199,0.008988269202019953,290.67555755251817,3007.3985466217214,1964.9310230551598,29.696386449321924,864.9540672158001,491.93044981975146,597.0057321756011,0.8808152864930252,10406.65840003348,33327608.611698344,44731169.62768784,10828565.681313995,24086655.739386946,18911661.36434933,44.28247065550661,49.68107137777396,0.041379713684398856,4.529503881557272,12.813912078043264,4.756382040150453,10.178693753518997,-2.0625231042324668,15089.87475921822,19568.142290490876,2533.279118875499,5570.040323585917,292.9460023316126,98.53442562852226
2090,10,0.028939213150392256,15.938424726945115,13.788204656386998,5.101958310206266,2.370928783854604,0.1595145643998697,-2.5319618361191325,2.530443239794576,-2.1502191239990105,2.951738870687554,0.19995110595748522,0.11887979758962532,1.2870830334729257,1.1086848811426477,96055.4889456977,55.15013234392958,602.3925368155703,0.008022827891522834,295.4095007887484,3083.5807515166043,2015.7054370214232,30.9670144798035,885.3149527366095,504.26519970796573,612.4719432108548,0.9035849713074378,10675.677722669745,34187264.48994674,45890328.05920194,11108419.065651184,24706914.710152093,19402078.611513887,43.80274939121325,52.52919251428746,0.04818603280308929,5.391696885676419,33.811953905506336,5.112199658231582,30.502311465882837,-2.849338696950435,15504.364197099765,20079.36636441674,2614.863550122252,5687.511640519784,299.55682125072286,101.77182482398021
2090,11,0.027752317690401547,14.190392256627879,12.505671628634218,4.653332163721562,2.0358061406288477,0.15379403510591746,-2.191128739715633,2.1896001471479805,-1.6847218476964885,2.9686103160250736,0.3200040541948223,0.11477046265116768,1.1823714585849092,1.0643309821840927,96056.49288977115,55.48340148420665,604.5778884113331,0.0073508966161444705,292.07753975682436,3076.974184622586,2013.3010961924274,33.38506119413461,878.959952732466,502.09138449858887,611.782971829722,0.9023540966820063,10661.135182415777,34138804.66346805,45830634.432749406,11093214.605048418,24670868.29894093,19377178.26778195,43.73308575705327,50.75510132180705,0.05723130453234862,6.395268073905234,28.878140822701265,5.032273293049505,26.07195368867569,-3.3740168497390024,15517.69592435212,20057.458088107403,2629.569393049072,5649.394817689838,298.20166487683156,100.9406864572979
2090,12,0.30384384223215577,13.631537540292971,13.287128353735424,4.269827189247292,0.7614914741059512,0.4277659433568682,-1.1908916942433017,1.1892575342330183,-0.34440899194054986,3.925418625464138,0.3717331406376482,0.11701375234791246,1.0399578047035634,1.0939517219030932,94883.70569969817,54.96990307336141,598.8471334952587,0.006827026893025162,285.9952412231247,3039.5349585139534,1989.89447229118,33.613459193697906,866.4928751410392,495.59027048390243,604.628997350204,0.8917503090093615,10535.853528307503,33735786.259363815,45294828.31527339,10962783.894519102,24378610.93300069,19150973.43020661,43.51486347027769,52.79586123615044,0.08930400888412007,6.290680801476689,16.04321819646832,5.2862677058455345,14.165535470177337,-3.8272461715996693,15355.127916589625,19827.248484221174,2605.5965895268096,5623.559791582247,293.8152628115289,102.69070951678894
2091,1,0.3490474333562626,13.058472560567518,13.062305350996244,3.8781628889100923,0.4040426831821257,0.47510021047489653,-0.8808491832667674,0.8791428544509008,0.0038336740979491688,3.881996933934705,0.3681182317554422,0.11777691377535877,0.8743464559702362,1.0986261712492154,95614.49095173148,55.582101941630405,605.045278724311,0.006657159979302467,286.58129426599646,3060.466201695231,2004.4780448583406,33.4837636327716,871.6603235425507,498.83370698380315,608.5386619007818,0.8982275753726348,10612.381149299406,33978919.927872114,45626604.18487142,11042346.619225094,24553323.07782028,19291638.89723833,42.99276659714334,54.3833828642712,0.07791400442199187,6.060654939166453,13.30708582093053,5.1916779852457795,10.792419470884795,-2.733815440616243,15484.902157492152,19976.895002023277,2634.6762807352093,5711.459466874434,295.4424164011382,103.51471840500297
2091,2,0.024510760564774477,11.907903037495242,11.941806107831914,3.4863066025209135,0.2761946943385888,0.14152275178758442,-0.41926872533375276,0.41771767418065425,0.03390358565208673,3.520210234222463,0.28931444057485617,0.1051966727611142,0.8110445356822031,0.9812884688043406,94638.6427239156,54.936130150163734,598.8268370886631,0.006829065419052482,283.89855334828286,3031.859443106868,1986.0599910736391,33.07787152038702,863.1744430481355,494.14033650690425,602.7138580940446,0.8899414174125473,10514.481831858311,33663696.478567414,45208190.50289399,10940430.859384095,24324683.45231525,19115130.686214242,41.12985711545861,49.04728209353214,0.07335438200218548,6.074815501807608,8.275795241018521,4.570326434163878,5.348818355146683,-1.4272531161673228,15351.36213220782,19797.78375983518,2610.295540219215,5662.000689983501,292.8759864297928,96.32530909280054
2091,3,0.02695638683692329,13.624202590659703,13.078575932036182,4.074137264281123,0.7771378485434575,0.15560473674680977,-0.9344515176626937,0.932742788075889,-0.5456260792360311,3.5285112236709244,0.20253899571215986,0.11561906229784574,0.9902388078255058,1.096925598030114,93987.67628461709,54.56074531636792,595.7494115552234,0.0070712666966138244,283.9734268404876,3014.24597123724,1974.9489507974624,32.710038942355375,857.8145266661526,491.297582646418,599.1485689722242,0.8849329340506904,10455.307591528517,33472483.599089164,44956244.420214124,10878808.688903697,24185662.056883782,19009004.197469298,43.356536706293056,51.747018622386,0.11601246867504728,7.407048538648586,15.23928966591756,4.9391076666174785,11.477426553356038,-1.3099937514369375,15276.831603484294,19691.423758121397,2596.2987631277633,5625.340844897441,291.9420170202125,102.6266163360027
2091,4,0.026406934534478666,14.120530024288062,13.71924932251112,4.398509434286112,0.6047867836645303,0.1521982873183968,-0.7585994698421585,0.7569851088023771,-0.4012825171105375,3.997226614619975,0.17561117418756964,0.11323133854666861,1.2967154798057203,1.0678900325779046,95006.38757894811,55.18461038271415,603.7301152313601,0.0078078754017254625,290.4148398704576,3048.751018097946,1998.2741325593595,32.72515719110172,867.2200522624171,496.9787896431409,606.1977281373553,0.8953403358519394,10578.268985407945,33864304.47907742,45487555.448844224,11006698.374598203,24467879.71829435,19234082.34468727,43.19438946349436,50.85386496842301,0.10405083325513136,6.999622538891116,12.37892060631336,4.76925848715506,9.187882214134556,-1.792818374718497,15471.679920923045,19928.239214558278,2628.2537768144657,5686.796075213444,296.3283405575439,101.1519278040636
2091,5,0.027005919722966645,15.813324640085474,17.126183636248182,5.062550090986133,-1.1728673599608475,0.15527336026616734,1.0160969120333454,-1.0175940769238605,1.3128571426623776,6.37540723364851,0.11873243149934706,0.1162073655254968,1.975967273761843,1.0836350659275862,93961.30411117499,54.47250998972563,595.9046819002346,0.008258046894089332,289.24502545337276,3012.0209651729433,1974.589193935791,31.251702412706873,857.532334395428,491.3264829200996,599.5637105846259,0.8846753636455988,10452.264448135287,33459107.058652367,44948292.77722519,10875537.786006974,24174229.705340546,19006472.31436129,46.00584475842904,50.14071952050014,0.11751701475307735,6.088769835879065,-10.718242889778807,4.825078492963136,-12.319424784605495,-2.624504517268218,15290.890643584255,19695.986564181356,2597.3239541086577,5607.492269546202,293.5295961402853,102.35285112956133
