Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),DWT_CONV_CFLUX_DRIBBLED (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2060,6,0.038883452621777025,0.0,16.7151180418163,21.56886490874434,5.010533117041789,-4.6949950199897525,0.16746608244432767,4.526194736843046,-4.527528350834001,4.853748683840837,9.864282406520227,0.14984069404509204,0.11312122714512066,1.911189522330052,1.0067280622279677,95133.3522992826,51.02650523351895,559.0750065755259,0.009064169583757406,295.42433541727746,2997.145657169637,1986.3563741266858,28.880483316266048,834.7447699365026,475.7942649454866,579.9467277313414,46.32494389321085,48.65115501788033,0.09651514631207134,4.6536920280408625,-51.39828511885238,8.898923392535918,-53.93242659862792,-3.2326224598775877,14390.285218901165,17059.615963989574,2807.5895120343434,6428.5257878602615,297.780906356146,99.72630608544414
2060,7,0.040768806971029276,0.0,17.658783861735106,23.19346159093724,4.888051962403748,-5.222148806507418,0.17300351339865924,5.04782095355789,-5.049145819654104,5.534678353255873,10.422730939713363,0.2874169610763706,0.11674078785604236,1.3111156960415082,1.0574409698144331,94742.5751790866,50.13779817766092,550.5949641001189,0.009676573652077747,295.84780473355835,2993.678913010478,1980.470367620309,28.147805626737384,838.4421845578742,476.16158409658516,578.8276536597458,47.59938589222548,52.90732066097882,0.09943273930499437,4.8891473147408755,-57.47120213335833,9.183003728890986,-60.0109459397226,-2.9872237154785277,14289.04640442462,17020.615441403304,2765.1158391494673,6415.772961715657,297.389916901815,105.49528660725014
2060,8,0.041550470142724526,0.0,17.06295075157144,19.55093341367451,4.650076458756115,-2.1063496196087406,0.1747614647844699,1.930231944499566,-1.9315878792597798,2.487983449430195,7.138060065651733,0.33391263419441,0.11778646910037782,1.1088517491129082,1.0924506230161062,95662.24239751458,50.543565362106264,554.8640595529838,0.009804942741764442,298.14670934008313,3025.0458302288744,1998.5666141694583,28.433941553009063,850.1096602572937,481.7433922638382,584.2984683818019,46.439383714181815,51.96057941368118,0.12904021162810247,5.253083815265658,-17.958181966150704,9.289864364044185,-22.5296919224175,-2.758336490931853,14384.469259176187,17188.594836982473,2775.3182342776977,6485.639480452906,299.92846984469327,103.78208715475674
2060,9,0.041594307900992555,0.0,16.169615778364676,16.30225817623164,4.597802560456597,0.02622860129458721,0.17435048260195463,-0.2020022965441648,0.20057912074296247,0.13264298740969327,4.730446216014718,0.13962297681648206,0.11747895600187416,1.1198275328434018,1.06037529276926,98832.46609460973,52.478858261885144,574.45601669363,0.009158357855808246,306.0643135240217,3121.8259637238416,2061.59288131051,28.861991332007303,878.7746044491925,497.7148363703458,602.7709633040721,44.73636552036621,53.08703467731166,0.06812985017007318,4.960045206817854,8.555141154450562,9.227830344486135,2.585525025953816,-2.9777771049808637,14835.916464335613,17742.57761746998,2869.017315229051,6673.520197812426,308.87624096812397,102.8515752546658
2060,10,0.04316741196698401,0.0,15.914738177327012,14.712489389175975,4.882484007556264,1.4018926103528189,0.1811726238596729,-1.5846136464654803,1.5830650909641502,-1.202247887732888,3.6802362016795716,0.1874234494239942,0.12229212223671293,1.4060315870083462,1.0919437178396376,99668.77786023584,53.313891188379,582.3196369239428,0.00823331226711688,305.35767837279366,3145.205322082139,2077.520071715726,29.785998758376046,884.1561250901453,501.3446495221571,607.6436488388084,45.590069066823816,54.73805350943511,0.09732908534991556,6.701313202506344,25.721530228206575,9.79953339235108,18.852851204693422,-3.7090464918251014,14970.029474837382,17890.075293293652,2905.106272627626,6682.89519384836,310.251709426856,107.12676486411519
2060,11,0.04029653672670366,0.0,13.933922308001652,13.26544265102299,4.36697435243367,0.9815532390200854,0.1696002557264514,-1.1526479991594463,1.1511536291875943,-0.668476584040204,3.6984986902750023,0.2930458592919977,0.11462291876919536,1.0830347268731164,1.0275751018278982,96593.00813770836,52.052582073680796,568.4398320575013,0.0074261753210155676,293.2778625859387,3049.0013604896167,2015.087393729731,31.58950186873899,853.2703547489501,484.8624748093816,589.4886518779473,42.89463580605766,51.94724079251376,0.06859542531716925,7.451433182052348,19.80831760516937,9.513231801261485,13.248329320889614,-3.913829113550667,14541.617474324174,17359.586721916774,2826.1166715486916,6455.027187772067,299.9451960692814,102.36190520594093
2060,12,0.5322702212190594,0.0,13.322253969873964,13.136807392665627,3.9958373215394043,0.7101329373962322,0.6570353884407485,-1.3687740864339009,1.3671682461268493,-0.1854462982228756,3.8103913820121202,0.4953690535715334,0.11868276608051809,0.9213476479105082,1.0681172751641352,97141.31322234716,52.520238953730065,572.121686691942,0.006856279901386319,291.959468163027,3060.692367307068,2023.5845354520047,33.11395387769924,854.3196339099608,486.1096470098463,591.8286829972853,43.58134849749,55.35784697375996,0.09680896488118741,7.179049865375517,23.52020772330653,10.344484644938898,16.345609871030664,-3.7634591215720268,14620.54703398123,17441.07055147632,2850.2581747620197,6528.553287274229,300.3615199947937,106.21505430150668
2061,1,0.5254324962897068,0.0,13.18844143426648,13.29653749727893,3.856540147647544,0.4194715870184268,0.6576052915914711,-1.0787963776749696,1.077076878609898,0.10809566172192003,3.964636210659996,0.4979884631121343,0.12279439888883868,0.952584207896229,1.1078636413477159,100344.72904752914,54.70018947405788,595.3125965228859,0.006639141505417978,299.35706435341785,3159.2697003535704,2089.8886833179777,34.56250453278716,879.8816481462974,501.1649539382865,610.4367734411454,44.565780684588695,58.481427050724506,0.10673210367197059,7.095424318498961,20.8280094063725,10.659575978243623,12.865768276077914,-3.2102629181508515,15126.342269860686,18022.23205613376,2954.967093326991,6795.04131568911,309.652494145701,110.24936415748415
2061,2,0.03642557483452361,0.0,11.92926148801009,11.4256190244515,3.512361816582491,0.8244696088053846,0.16232791647049766,-0.9883639639073494,0.9867973964220986,-0.5036432734966575,3.0087187639780337,0.2989743166763971,0.10959660402127812,0.8408059123783109,0.9908627701090296,99270.79544808678,53.918732873450004,587.8712340157758,0.007087010892899425,296.33188362743397,3128.086368052735,2069.819091256828,34.62934129728216,870.0850435128121,495.9351060487374,604.3518316205059,40.98869332262267,49.69999725918892,0.06804545934119609,6.292822548442669,19.82686130455015,9.313433119417667,12.087993814585268,-1.7896675767341688,14997.547801349803,17858.08367568889,2928.110391431304,6730.951250603029,306.6391714847212,97.04955858959545
2061,3,0.03801573697256189,0.0,13.133950225005043,12.58460705994434,3.9395555415021732,0.8802154887841611,0.16935730846225866,-1.0512274578514071,1.0495727587668355,-0.5493418952344228,3.3902136077881666,0.29896153153023036,0.11438140129748493,1.0234244959620005,1.0401531104456687,93637.11976992596,50.90397572078226,555.8057976284515,0.0070627867293129795,282.3041006927462,2952.2366650733907,1954.1851728944625,32.51699617820987,820.4652690227058,467.9765723925419,570.4582328063891,43.93893067811438,52.50392496866468,0.08030217271110181,7.098387431117991,20.818988197927194,9.43094291091416,12.75343731087028,-1.6897535189045259,14178.350920491408,16868.36670712346,2766.1400652433363,6344.7207687852,290.3654881287944,103.62154525060815
2061,4,0.03788162687429241,0.0,13.927421817118926,13.250772656349401,4.275195436503586,0.9680912517636133,0.168496086492149,-1.138197691591363,1.1365876066543754,-0.676648854028254,3.598546889216604,0.2509753445356095,0.11395910829909772,1.2161953254508744,1.05461859354564,96397.64801768852,52.48777021004191,573.5434619984621,0.007663135047519166,293.86461383894726,3038.6807794755946,2012.3049594453526,32.80715478385182,844.135042612303,481.77838594023285,587.3671876345048,43.095868497988356,53.507547448427296,0.11681048430109577,7.2564812758233135,21.15444951008472,9.15163797890858,13.409867567494494,-2.166019522373356,14620.610188041679,17378.3000862808,2850.4677325924836,6521.951316146677,300.1619154468884,103.97670770654007
2061,5,0.0393728539077985,0.0,16.141757427570013,16.831355626452538,5.287301980414548,-0.4418033129187859,0.17512652264536024,0.2651443989870949,-0.2666768900930722,0.6895989974396975,5.976900818142811,0.2238846068857939,0.11908878123768289,2.0550105415801614,1.077646995079522,97111.53529989846,52.77406973185513,577.6886505206236,0.00864522114525363,299.18939663555375,3061.1511955935525,2028.0958904337867,32.334643954346106,850.1868434442881,485.47651445466823,592.4449529873852,48.47932651083224,54.15656034749113,0.08313111979540842,6.136488973491103,2.7270234247423444,9.350445457832105,-3.874872392191804,-3.1335011247215436,14750.065968761272,17522.54894333631,2871.5845001529137,6560.993042552002,303.5031807254409,108.85550695160988
2061,6,0.03885640459512781,0.0,17.718368308781336,22.52840487169791,5.363320539569441,-4.616857283376335,0.1717420753976443,4.443733977069764,-4.445115149242065,4.810035936392565,10.173356475962008,0.1823310359467856,0.11725729622286743,1.9572420439148757,1.0478617924273776,98396.1431175401,52.93434105921374,580.4956970019714,0.009843417344280314,305.7462638019729,3104.0612144872216,2055.367925932073,31.340090059834324,864.9721826601985,493.0338368886059,601.4628292772335,46.23872423439303,54.20779103439349,0.0986787485389862,4.788357891373464,-50.14533785947208,9.130747069570313,-53.82032551851175,-3.23642785295179,14924.09299897587,17766.97793532411,2889.639224217324,6634.2949518472415,308.25419083662365,105.33355190869896
2061,7,0.04055027641135335,0.0,18.45800984047761,23.789163491152177,5.1967920397275105,-4.982054613445473,0.1766507520508934,4.804020906324931,-4.805403459583007,5.331152043428277,10.527943440257273,0.3170211737940546,0.12043278265634143,1.3365767725348905,1.0966586990003422,97645.8404221177,51.87355932477813,569.6597387645904,0.010255965201043483,304.95177845962195,3087.244777317263,2040.882766236484,30.58261554816116,864.5868749793831,491.1455023638718,597.7762061570111,48.43831612124379,55.127820321652884,0.11938675322565052,4.90619964609554,-54.37166878389873,9.383636721043837,-57.440117073609954,-3.1493392976814913,14762.50802584603,17652.725525829548,2837.708659605269,6583.2777755424295,306.4703566888253,108.59172284221786
2061,8,0.04067865039011028,0.0,17.457173490845914,19.85459602956405,4.816120139725382,-1.983151191441655,0.17570789327079572,1.8060399003346128,-1.8074434978632008,2.3974246155184837,7.2135442759822475,0.3591359723335075,0.11966980909894005,1.069319179023488,1.1166679105633561,97104.06258049948,51.43206108244941,564.3244688747618,0.009954703556978675,302.81732513957456,3071.948814438779,2028.3309216193936,30.225394004808035,863.138393740587,489.2037425105978,594.2159240578865,46.80880596784795,54.015513748967976,0.12753695507343235,5.204767356635397,-16.468641317102186,9.348131496315247,-21.44440791640463,-2.880018098389131,14637.470289294268,17555.743991486885,2805.346911702312,6534.366928300197,304.4915260366444,106.15662402852475
2061,9,0.04039778327989084,0.0,16.264873732755202,15.843469339718053,4.642415805730445,0.660978080551376,0.17419881244065338,-0.8366421091083346,0.8351768731701146,-0.42140510662607966,4.221010461241388,0.2189966569232308,0.11871939400406945,0.9591500260344834,1.0672351213512221,99781.17725515824,53.14845705820471,581.7441738162973,0.00980067343052548,309.0701095297867,3151.497533851112,2080.305059877512,30.626957425285052,886.4045875865318,502.2284330281699,609.3540626944041,44.639679369806885,54.14321124140453,0.07639154438608499,5.523061619843492,16.358348097029943,9.231577607769378,10.298882007200826,-3.132625325819314,15014.693199374842,18016.79799742016,2887.1510531801546,6683.9124671439495,311.8007589430123,104.38234377544102
2061,10,0.040653263119909105,0.0,15.368804160760313,13.66087868424708,4.712820553465185,2.03704994055873,0.17610314688110595,-2.2147043591551654,2.213153167837438,-1.7079283708268753,3.0048915394575,0.3050763757586544,0.1203461240810107,1.0817779438257875,1.0776164835896058,97944.28923216117,52.59458986508351,574.490416150703,0.008462199891187261,300.1862829208747,3091.056509459766,2041.3787412550175,30.747523939516316,867.615708300017,492.32016012018534,597.8911457018971,46.4023442539383,54.30248982871028,0.07930038064624728,6.821879226747011,33.43371895342742,9.54375313551368,26.271573992271644,-3.6793577156162818,14760.185964134716,17689.25868996399,2846.752580350229,6534.930180437959,304.90858055908046,107.60601369004183
2061,11,0.039568500209558585,0.0,14.294928667327065,12.557007243430904,4.651789650757718,2.301414296170155,0.1734726146445448,-2.4764777830046034,2.4748870899288735,-1.7379187172819806,2.9138701374127436,0.5099838661655133,0.11899339681065832,1.1605965590601945,1.089270827267322,100223.39069138875,54.25776841223016,591.726046809421,0.007674126767531904,303.8828838160454,3160.206040851883,2089.0276922306616,34.605871866539424,881.7360909957057,501.9119458986714,611.7314583507876,44.79956037869738,53.54871489111583,0.07682818576930688,7.2462006995421335,36.71462890974633,9.770068014381327,29.180767715404414,-3.8822292635139566,15141.180500119997,18109.034756101406,2928.8993380673833,6662.683149176407,310.96864206076935,105.67130415512464
2061,12,0.4816870901676197,0.0,13.294369126542746,12.696423483839425,4.200619136051521,0.9640666067980295,0.6054372817635874,-1.5711408117749346,1.5695041245088437,-0.5979446202653339,3.602674122540808,0.34335366897485153,0.11735437010794492,1.0390778481860565,1.050200951020338,95889.86520127326,52.08725668703263,567.232338673215,0.0068482967525206615,287.99803231074964,3020.012791501724,1997.6391573486408,33.97271416808045,840.35567352858,479.07164884755053,584.9505327482806,43.972461716705965,54.943740321136694,0.08738409715570032,6.821738912278813,25.490559460158316,10.110568776696926,17.85860427421226,-4.052259742053265,14503.071278766838,17324.141820172994,2810.633529522403,6415.346664344567,296.5359588487974,105.82532504727716
2062,1,0.48512159944462335,0.0,13.159027298965217,12.746242896792303,3.802600072688047,1.0744400345061285,0.6161616505991272,-1.6923575328681735,1.6906017258318988,-0.41278326182690717,3.389816322141423,0.6230972757349708,0.12133635826874165,0.9029365565702334,1.1002084332063427,99358.11261662122,54.39855761611675,591.8090311831205,0.006756675910133735,297.5318488478493,3125.832864585893,2069.063539663358,35.089053208696285,867.9933172028477,495.5288642041806,605.1588937241498,45.50221479339773,59.37776355810314,0.1351139283976399,6.863853217740388,28.229621953175318,10.445696626094444,20.267266614994643,-3.293715907324851,15051.756486850905,17952.596208176736,2924.0070845773885,6691.30016470996,306.897604440575,111.8789454976389
2062,2,0.03250408279265231,0.0,11.406574935405335,10.498835544930635,3.2979823499535486,1.4185749768002096,0.15252773579468834,-1.572635401353077,1.5711025542429238,-0.9077414314557017,2.390241270391123,0.4665240589560814,0.10461254856197445,0.775985973336562,0.9525632040752946,94987.26845176962,51.85560049771704,564.9394899077736,0.006957884163361284,285.7303124595128,2988.8947456534534,1979.435697279015,34.33467069329362,827.9525629451481,473.66040682562766,578.6814235341262,39.49586026687014,50.09163545850935,0.061002239776743405,5.711993358963444,26.81259396009235,8.8177872681865,19.232067124272564,-1.6636547222356963,14424.13875312551,17183.32445432798,2801.534733700791,6403.9973382316675,294.1812857575895,95.36049132411969
2062,3,0.036721790855165644,0.0,13.526340171281896,12.169370901117091,4.178206120189394,1.5812035224177095,0.17239345871813158,-1.755346919509967,1.7535971006916502,-1.3569700672035312,2.821236531209099,0.19294827048823937,0.11827233738924277,1.021408474497433,1.0844119946447714,97047.21255569557,52.967518713487074,578.0710416163125,0.007488356318683958,292.6841137887373,3055.7966898998175,2024.9646543996212,34.870690180959045,845.3047862607859,484.36394985124497,591.7843486148518,45.760901538441175,53.423133511261405,0.0875773176938036,7.010165626971645,30.051121281065154,9.678529512130455,20.985060541914173,-1.572900416271066,14783.618098616456,17586.479648182372,2869.006684009296,6541.650606508063,301.0203131218561,106.28177799436801
2062,4,0.036805807072271365,0.0,14.755593801805716,13.822562915767909,4.808783296589335,1.1541143261768256,0.172352545302171,-1.328176223177703,1.3264668914254556,-0.9330337583279047,3.8757492191180862,0.18724742395074562,0.11854319223955906,1.321610088225561,1.0953471909655264,100325.09330563915,54.91759444519068,600.2388954224964,0.008334792183461448,306.2088072478576,3159.270222676562,2094.8423735269325,34.66924366354061,873.8955915519059,501.14970214659513,612.1691998352229,46.17272455965154,53.091421959011996,0.1332285828124699,7.009975176994153,23.865673174135907,9.438620043305491,15.820842442232038,-2.132571659021112,15320.563055266934,18201.370928831897,2971.7641733722294,6753.901760954225,312.4148136591899,106.40735027847018
2062,5,0.037665338169066115,0.0,16.52010742526417,17.891510237713334,5.332777278193475,-1.1721612520791131,0.17593728427241312,0.9946309993284668,-0.9962241105074504,1.3714031386223062,6.70418041681578,0.1745794050877773,0.12164860826202713,2.222431763301272,1.1126702877000985,99179.5299761437,54.17281204585666,592.7940704492297,0.008702950031429822,305.40935712333544,3123.9452386249195,2072.0917087575203,32.704363216178365,865.0941442774774,496.07291640147616,606.1203460601015,47.331656679484205,54.197796399347254,0.13419273988312272,6.2814605265106405,-6.466382221072695,9.468076591264907,-12.554326098579661,-3.2776331647025696,15164.39732835173,18011.889976846734,2936.4417600996844,6671.356067417838,309.88645785284484,107.94510634522523
2062,6,0.03555368384427399,0.0,16.97859001689077,21.768407469562852,5.128361890427129,-4.591609744034651,0.16451680380752998,4.425724274005976,-4.427092444954724,4.789819586153176,9.918181781363318,0.1855005809343112,0.11394082477089307,1.7234921674949426,1.0207199131774631,95732.49913645595,51.7553445614572,567.2997950701223,0.009273335632443242,297.3995207076559,3018.620707052323,2000.7550626764225,30.418392432855033,838.8604172507052,480.0984836347606,586.1916569997544,46.56090902164709,52.49980692742352,0.12107675051478389,4.896927880819985,-50.14639408226572,8.810568851220902,-53.55062941298301,-3.1299053968449226,14614.141096573756,17400.955363168192,2814.926033487974,6431.144406564893,299.90590169229824,104.07872058040539
2062,7,0.037731121087311754,0.0,18.237178876995923,23.491170029676123,5.1555196797784655,-4.778357454465342,0.17174176812363628,4.605224909857598,-4.606615349203,5.25399337382931,10.409513688221807,0.41530359958289365,0.1187114066441274,1.3158519682506915,1.1151198213853968,96303.88434382514,51.44379997084946,565.4844443142882,0.010184644126858015,301.2706787027477,3046.10512048611,2015.5616324034079,30.043798685370696,850.9453572152313,485.3177732865644,591.0060931017772,49.04840700886143,53.363960937428715,0.1389649269809752,4.886792449685701,-51.92939931796038,9.187036364529227,-55.047210720479214,-2.9849282047177703,14666.049320066602,17540.913978435892,2800.9625570827334,6473.171716933187,302.61993346348305,107.43812532295684
2062,8,0.03870739905261036,0.0,17.668198381753,20.093855632129213,4.88032635667382,-1.8765298370114294,0.17431623710474836,1.70076954931822,-1.702213418960558,2.4256554811252315,7.30598103359406,0.44803164825662944,0.12025139522782238,1.1018710148958466,1.175268874408514,97717.99680337684,52.14530167188151,572.6040425168616,0.01022748062408297,304.9951133824328,3091.2612830888147,2043.0744680554603,30.357474191476104,866.2681306310941,493.006657883354,599.1123681346515,47.49134120953786,56.02041560170544,0.09989777927123106,5.453567349914578,-15.025695115965773,9.334480579471697,-19.90469827881604,-2.7390395378807697,14835.163450543509,17792.396913200708,2827.9865888173085,6555.500411829049,306.6087261512925,109.06522194042913
2062,9,0.037596567118915764,0.0,15.810704602513875,15.523446712387154,4.562171277696584,0.5593451690298739,0.16858667337545843,-0.729399236851892,0.7279317645883707,-0.2872565866926158,4.274914632641247,0.24387619851102166,0.11624738375571281,0.9513063647356657,1.056658936134581,97839.72777713063,52.46721917534999,574.2957444892842,0.009022030856930692,303.3831859536225,3091.412489735713,2042.624356111546,29.905041555027818,867.3361684266482,493.48126652041014,598.8957423934295,43.779480532940774,52.465331977789354,0.06395034876525521,5.483831596596974,14.764970714720926,8.98544675157377,9.065251009976317,-3.114186277214507,14834.808204469453,17799.706761082805,2837.03334982793,6539.801591378115,305.94562004724366,101.79259445609236
2062,10,0.03940795450691219,0.0,15.889881215104385,14.223032636124788,5.005377480803789,1.9285274510729598,0.17729391530958102,-2.1074396535070057,2.1058216330441284,-1.6668482507807179,3.338528901824195,0.24129148606223605,0.1225199637422372,1.3443825980593642,1.099332824608584,99958.2735724508,54.068386605522086,590.2954510173265,0.008312823495750361,306.8923864544197,3153.056488941377,2084.2265411741832,31.29407216635802,882.9198725175191,503.11113655045045,611.1213829481068,46.824530302416456,54.81792432147746,0.04342211562520852,6.345416395016679,31.902965086041654,9.657040644063201,25.39607447181385,-3.931596381965641,15161.972338478754,18172.173092239176,2911.3600736441986,6629.19400828132,311.2375321537016,108.0312931345358
2062,11,0.03619482224619124,0.0,13.958861287501557,12.764466445780332,4.624085367597785,1.6186200637633945,0.16435871865879292,-1.7845276551658824,1.7829790115792734,-1.1943953764210933,3.4296902203337782,0.3883967026237053,0.11390713179184699,1.1749326831859148,1.0246304601771055,96137.68136590427,52.40152784173305,571.5807230353407,0.007267110671255032,291.65498430958417,3031.309210739947,2005.3514639175212,32.734118885413565,844.5486087041302,482.5589001204097,588.1629632912935,42.69013796710287,51.2248523396222,0.07911357591287026,6.978022900846629,27.20647446921776,9.29058540496991,21.242380755423575,-4.17321641349488,14617.779568772683,17491.200355271692,2813.43990421595,6354.0984694881845,298.31150709872367,100.97212678348455
2062,12,0.4740118659533222,0.0,13.804668117633412,13.605817753362267,4.385170285271545,0.5268139813551252,0.6017487860824361,-1.130264108145905,1.1285628486083963,-0.1988475841700382,4.186322843150468,0.30884368477497987,0.12080876611460635,0.9178276129711103,1.089937950133053,98881.41856761776,53.9880956111857,588.6391986407613,0.0073073972991876636,297.6524413497345,3116.369426484853,2062.4765059607057,34.25691160059548,866.7944101557283,495.7346209767306,604.7837534956697,45.75085399048136,57.16530324679386,0.10646382537758556,7.440631680606095,19.56270129925818,10.335447264312787,13.268980597943298,-4.605000480249323,15052.279485279194,17997.576851249105,2900.901630906392,6581.503803184572,305.93203466213885,110.46325274325892
2063,1,0.4454170481343541,0.0,12.609664721143547,12.802549886121291,3.819296692075954,0.482428389859264,0.5701131022415943,-1.054227308827836,1.0525415309186237,0.19288403926255557,4.012181235969457,0.6111796582664859,0.11533457745552338,0.8776876060764633,1.072763723360368,94607.52699753105,52.084141912332385,567.3690282936,0.006638685952796998,283.03923674489226,2979.3468926062587,1972.727199667975,32.48062831229175,827.6973805384129,473.7291216433884,577.7936360666685,42.857573638932635,51.8273245976043,0.10509434794621492,6.574400069346829,19.547425325258423,9.858729346838134,12.962389257880101,-3.367196276946161,14420.944706608343,17223.881791389867,2786.3275177538144,6352.884017119272,292.1873476210473,101.36439265383
2063,2,0.03166490785850027,0.0,11.395391224449009,11.430631135380628,3.3433369796456947,0.28799054069716096,0.15094441622034885,-0.4404750495175038,0.4389351851079817,0.035239869242975605,3.3785768905773144,0.30322964454641055,0.10407248721526985,0.7965971390394628,0.9483137518161768,94716.05617771947,51.984263901528614,566.2042535240947,0.006474662296442278,283.3353077790951,2982.830432141543,1975.290334193517,32.299540095241476,828.5607242091136,474.3548278622374,578.3374271976568,39.28906584534047,48.94586220583482,0.08526946329548858,6.569855248301453,11.839804393644302,8.7128670664613,5.624285652517376,-2.288858188610762,14452.094473813571,17255.534824886076,2792.5038928881186,6364.630243158703,292.59951476491136,94.89005276277221
2063,3,0.03666573284010416,0.0,13.527241372333584,12.960121227252484,4.060047387694749,0.8286532667031871,0.17399045420428275,-1.0044292696373232,1.0026437209074697,-0.5671202260693844,3.492927242613651,0.23723963254634114,0.1197774527022054,0.9498563663181334,1.095862452312746,98504.15198089379,54.00311714471801,589.5875225300334,0.0071328390525541565,297.2200147487712,3107.0202835183186,2058.005857099282,33.637491910934024,862.4877970961367,494.138451953955,602.3532405265335,46.69726634929099,54.57331449225383,0.1473585180567682,8.173280030862205,20.012842784335714,9.744304330405527,12.29972544764325,-2.226206178949279,15073.633877628217,17987.306497838108,2907.6575058805606,6625.826539477426,305.4964624927244,109.59121939046379
2063,4,0.035418215939964505,0.0,13.846028741905148,13.288519522674461,4.383604277682766,0.7378032889611024,0.16711021329947226,-0.9065913740503225,0.9049135217152884,-0.5575079741290054,3.826096614829181,0.15219719272590673,0.11509534153723766,1.4108306298414848,1.070652508423575,97809.31990215315,53.67707472235146,586.5500907296798,0.007699898363170617,298.16866344889064,3083.8661820496773,2043.4934519495225,32.66456849522982,855.8944007832872,490.68148156744275,598.1129966268197,43.69155835340903,51.258008063983844,0.14362967326479079,7.490451650058377,17.643309155121372,9.124940102214836,11.05515664997341,-2.7394741870914325,14986.99823254504,17869.15605575281,2890.7626298945297,6561.652993112913,304.48212361497116,102.58364774071607
2063,5,0.03750418921761161,0.0,16.302023138033046,17.607514973708078,5.251938081990341,-1.1263319682148056,0.17630968966460087,0.9484011452965805,-0.9500222580058657,1.3054933148674475,6.5574322186313525,0.1553830923245276,0.12192181846127863,1.973990330956807,1.1223825244672392,99975.70013550916,54.792808034845706,599.11814794374,0.008423751794867504,308.0705434835067,3151.0086096552914,2088.437855627009,32.07095074004246,875.4476096937678,501.7935508215161,611.7913754973939,47.992696924134115,55.94985788315717,0.10828914058604296,6.349635852738279,-6.339932649373403,9.461108089938357,-11.388352785318121,-3.723081112657713,15324.001325622972,18270.93548466743,2953.185262962247,6688.713816111789,312.3109617857116,110.40047980061561
2063,6,0.03561982295703156,0.0,17.084437741989138,21.883462023489244,5.1171390428801615,-4.542688755205299,0.16586893906265687,4.375432234628134,-4.376820337608311,4.799023972483417,9.916162706346885,0.23878818726510892,0.115008239037449,1.881671238904345,1.0392938225492867,96999.15948233045,52.625059140647686,576.9373297011672,0.009096730681479561,301.6572835713211,3063.063823569673,2028.7254129397215,29.850382220682423,854.0504946085176,488.5696475839784,595.2546331521842,45.94120342286953,52.18882144242045,0.12053834173486959,5.09965189545956,-49.716598458703125,8.858901655679077,-52.48557982950169,-3.398034530817229,14859.494661753963,17758.18399585576,2847.53865054465,6486.2402939323265,304.0674297105279,103.3502151024844
2063,7,0.03675355440123532,0.0,17.83878301657579,23.262180425252538,4.988620491499775,-4.964208753609765,0.16821658909580925,4.794643059223496,-4.795992652761212,5.423398033633234,10.412018212654766,0.41387177108623124,0.11639831205617635,1.3241251546420256,1.0910932539415037,94817.59003879502,50.80190314432201,558.3625492992063,0.009815435129479336,296.13107841921396,3002.343594602514,1984.9978385734967,28.60504811310565,841.696080627632,479.75347454946126,582.9679815567702,48.26173414085881,52.12184448051774,0.13571071778477123,5.048357688381192,-54.57155557897272,8.972698467967176,-57.16149076771815,-3.0411641762088006,14482.55187444379,17386.948756091275,2751.4862636695093,6338.996980508568,297.7961713942897,105.56764702754252
2063,8,0.038739946780026936,0.0,17.732680930265776,20.388025655738332,4.847168529681862,-2.180481512131611,0.17536823249673628,2.003688132014532,-2.005113503315032,2.6553437494136896,7.502511628389639,0.41824525125822964,0.12106302156761344,1.1526661464068386,1.1320642278614332,98912.39195755398,52.965496408696346,580.9404040107709,0.01011164557062035,308.5526410731205,3129.5436833488698,2066.4332547131544,29.890671681495753,880.2006724009206,500.6542040195446,607.0620731508906,49.936243061111085,52.35164614392557,0.07907163439222478,4.942999809869767,-19.21221657179789,9.36285677516794,-23.434209563280437,-3.0969739067228823,15041.667610825032,18112.992759784956,2854.2927748640764,6586.255106410672,310.0481851849623,107.30996064929866
